tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37190847522244697,33,17.392089786192336,2.8533411026000977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71981048583984,54.89930725097656,-75.31633758544922,54.433868408203125,9,LEFT,True,1.1194888562201382
2,0.5581129142661692,35,17.29258297140628,1.3127011060714722,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83038330078125,55.029109954833984,-75.41617584228516,54.42817306518555,9,LEFT,True,1.1194888562201382
3,0.5714823073705215,37,17.156793859377583,1.432411551475525,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96686553955078,55.03116989135742,-75.5160140991211,54.422481536865234,9,LEFT,True,1.1194888562201382
4,0.5596629393621102,40,17.003080073486167,1.598140001296997,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12020111083984,55.02013397216797,-75.665771484375,54.4139404296875,9,LEFT,True,1.1194888562201382
5,0.5427696000156222,44,16.834534060941344,1.7335569858551025,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28812408447266,55.005653381347656,-75.86544799804688,54.402549743652344,9,LEFT,True,1.1194888562201382
6,0.5237352020379169,47,16.652272549953388,1.8715577125549316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46959686279297,54.98868179321289,-76.01520538330078,54.39400863647461,9,LEFT,True,1.1194888562201382
7,0.502220304438572,51,16.456710746453,2.0028469562530518,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6641845703125,54.96900939941406,-76.21487426757812,54.38262176513672,9,LEFT,True,1.1194888562201382
8,0.4779051522502095,55,16.24815206026056,2.1324238777160645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8715591430664,54.94635772705078,-76.41455078125,54.37123107910156,9,LEFT,True,1.1194888562201382
9,0.45047113903262626,60,16.02692499140249,2.2587034702301025,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09136962890625,54.92046356201172,-76.66414642333984,54.356998443603516,9,LEFT,True,1.1194888562201382
10,0.4288111742822091,65,15.793135102683623,2.3817179203033447,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.32389831542969,54.89579391479492,-76.91374206542969,54.3427619934082,9,LEFT,True,1.1194888562201382
11,0.40881022211840023,69,15.547319670528832,2.5008351802825928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.56839752197266,54.86995315551758,-77.11341857910156,54.33137130737305,9,LEFT,True,1.1194888562201382
12,0.38677779083389485,75,15.289860548120267,2.616685152053833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82437133789062,54.84162521362305,-77.41293334960938,54.31428909301758,9,LEFT,True,1.1194888562201382
13,0.3624551676597259,80,15.021116015100151,2.72933292388916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09144592285156,54.81061935424805,-77.66252899169922,54.30005645751953,9,LEFT,True,1.1194888562201382
14,0.3357140528835523,85,14.741397799100604,2.8388278484344482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36930084228516,54.77680969238281,-77.91211700439453,54.28582000732422,9,LEFT,True,1.1194888562201382
15,0.30641504224789423,91,14.451064630258193,2.945223331451416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6575698852539,54.74007034301758,-78.21163177490234,54.26873779296875,9,LEFT,True,1.1194888562201382
16,0.28142059949604975,97,14.150237381801363,3.0485305786132812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.95642852783203,54.70391845703125,-78.51114654541016,54.25165557861328,9,LEFT,True,1.1194888562201382
17,0.2579241905450121,103,13.839303275424207,3.148732900619507,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2653579711914,54.66680145263672,-78.81066131591797,54.23457336425781,9,LEFT,True,1.1194888562201382
18,0.2330435525515448,110,13.51863274741982,3.2460644245147705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.58390808105469,54.62773895263672,-79.16008758544922,54.21464157104492,9,LEFT,True,1.1194888562201382
19,0.21173539743820366,116,13.188399196344518,3.3402974605560303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.91211700439453,54.58932876586914,-79.45960235595703,54.19755935668945,9,LEFT,True,1.1194888562201382
20,0.19209491379508092,123,12.848945643552568,3.431893825531006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.24955749511719,54.550559997558594,-79.80903625488281,54.17763137817383,9,LEFT,True,1.1194888562201382
21,0.17201543729055407,130,12.500554208129786,3.520801544189453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.59589385986328,54.51076126098633,-80.1584701538086,54.15769958496094,9,LEFT,True,1.1194888562201382
22,0.15142126920786628,137,12.14350014286569,3.6070728302001953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.95085144042969,54.46992492675781,-80.50789642333984,54.13777160644531,9,LEFT,True,1.1194888562201382
23,0.13034506210191105,144,11.778048280525944,3.690807580947876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.31417083740234,54.4281005859375,-80.85733032226562,54.11783981323242,9,LEFT,True,1.1194888562201382
24,0.10878809504209028,152,11.404430440288142,3.773164749145508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.68562316894531,54.38529968261719,-81.25668334960938,54.09506607055664,9,LEFT,True,1.1194888562201382
25,0.0868281867015965,159,11.023203825286783,3.848280191421509,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.06465911865234,54.34160614013672,-81.60611724853516,54.07513427734375,9,LEFT,True,1.1194888562201382
26,0.0644353559784805,167,10.63466394971566,3.922130584716797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.45098876953125,54.29705810546875,-82.0054702758789,54.0523567199707,9,LEFT,True,1.1194888562201382
27,0.041613709101946665,175,10.2388082060184,3.9950196743011475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.84461975097656,54.25166702270508,-82.40481567382812,54.02958297729492,9,LEFT,True,1.1194888562201382
28,0.018377381780947503,183,9.835810052252993,4.066012382507324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.2453842163086,54.205448150634766,-82.80416870117188,54.006805419921875,9,LEFT,True,1.1194888562201382
29,0.0008894465041561567,191,9.425784794342109,4.134444236755371,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.65338897705078,54.16166305541992,-83.20352172851562,53.98402786254883,9,LEFT,True,1.1194888562201382
30,-0.012827630028162786,200,9.008947701805148,4.201164722442627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.06834411621094,54.11934280395508,-83.65278625488281,53.958404541015625,9,LEFT,True,1.1194888562201382
31,-0.025327153880080087,208,8.58553485140048,4.26578950881958,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.48995971679688,54.07773971557617,-84.05213928222656,53.93562698364258,9,LEFT,True,1.1194888562201382
32,-0.036670762056258535,217,8.155765829221298,4.32839298248291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.91801452636719,54.036869049072266,-84.50141143798828,53.910003662109375,9,LEFT,True,1.1194888562201382
33,-0.046794907211595245,225,7.719810682005228,4.389039516448975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.35234069824219,53.99680709838867,-84.90076446533203,53.88722610473633,9,LEFT,True,1.1194888562201382
34,-0.05563483849057914,234,7.27788440279367,4.447782516479492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.792724609375,53.95762252807617,-85.35002899169922,53.861602783203125,9,LEFT,True,1.1194888562201382
35,-0.06312551212451314,243,6.830172125096481,4.5046772956848145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.23898315429688,53.91939926147461,-85.79930114746094,53.83597946166992,9,LEFT,True,1.1194888562201382
36,-0.06923207676199937,252,6.376833886647436,4.5597734451293945,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.69095611572266,53.88218688964844,-86.24857330322266,53.81035614013672,9,LEFT,True,1.1194888562201382
37,-0.07388420026203388,261,5.918076498366556,4.613122463226318,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.1484375,53.8460578918457,-86.69783782958984,53.784732818603516,9,LEFT,True,1.1194888562201382
38,-0.07702608329311425,271,5.454061721666756,4.664772987365723,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.61126708984375,53.81110382080078,-87.19702911376953,53.75625991821289,9,LEFT,True,1.1194888562201382
39,-0.08544418479989038,280,4.9850570088017365,4.714575290679932,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.0790023803711,53.77375793457031,-87.64630126953125,53.73063659667969,9,LEFT,True,1.1194888562201382
40,-0.09713235089998143,290,4.511225442241507,4.7630228996276855,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.55155181884766,53.734989166259766,-88.1454849243164,53.70216369628906,9,LEFT,True,1.1194888562201382
