tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37714846829595966,33,17.370138587525112,2.9467034339904785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74182891845703,54.89929962158203,-75.31633758544922,54.433868408203125,11,LEFT,True,0.5876689297661547
2,0.5710446338376335,36,17.24947234653782,1.5104800462722778,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87370300292969,55.0296516418457,-75.46609497070312,54.42532730102539,11,LEFT,True,0.5876689297661547
3,0.5876689297661547,39,17.096589680486083,1.6071962118148804,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02748107910156,55.033226013183594,-75.61585235595703,54.416786193847656,11,LEFT,True,0.5876689297661547
4,0.5769503912294208,42,16.928355751229606,1.7491120100021362,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19539642333984,55.022216796875,-75.76560974121094,54.40824508666992,11,LEFT,True,0.5876689297661547
5,0.5609588190463533,46,16.74624652161302,1.8838324546813965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37692260742188,55.007591247558594,-75.96528625488281,54.396854400634766,11,LEFT,True,0.5876689297661547
6,0.5428266991259653,49,16.55093070365498,2.0133023262023926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57149505615234,54.99056625366211,-76.11504364013672,54.38831329345703,11,LEFT,True,0.5876689297661547
7,0.5222742104888969,54,16.34286897521392,2.138895273208618,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.77863311767578,54.9709358215332,-76.36463165283203,54.374080657958984,11,LEFT,True,0.5876689297661547
8,0.4989731470074309,58,16.122441455005237,2.261131763458252,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99793243408203,54.94843673706055,-76.5643081665039,54.36268997192383,11,LEFT,True,0.5876689297661547
9,0.4725986243797333,63,15.889997333887072,2.3802473545074463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22901916503906,54.92279052734375,-76.81390380859375,54.34845733642578,11,LEFT,True,0.5876689297661547
10,0.4524092298637449,67,15.6456093482997,2.497218370437622,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.47222900390625,54.89865493774414,-77.01358032226562,54.337066650390625,11,LEFT,True,0.5876689297661547
11,0.43415754993544825,73,15.389695262433849,2.610612392425537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.7269287109375,54.87359619140625,-77.31309509277344,54.319984436035156,11,LEFT,True,0.5876689297661547
12,0.4139894075116219,78,15.122628074359717,2.721082925796509,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.99262237548828,54.84621810913086,-77.56269073486328,54.305747985839844,11,LEFT,True,0.5876689297661547
13,0.39162720231324594,83,14.844704821546287,2.8286728858947754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.26899719238281,54.81633758544922,-77.8122787475586,54.2915153503418,11,LEFT,True,0.5876689297661547
14,0.36693637295469406,89,14.556219766730099,2.933410882949829,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.55574798583984,54.783817291259766,-78.1117935180664,54.27442932128906,11,LEFT,True,0.5876689297661547
15,0.3397685001063398,95,14.257474601670351,3.035332441329956,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.8525619506836,54.748504638671875,-78.41130828857422,54.257347106933594,11,LEFT,True,0.5876689297661547
16,0.30997429993439796,101,13.948760555853621,3.134470224380493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.15914154052734,54.71028518676758,-78.71082305908203,54.240264892578125,11,LEFT,True,0.5876689297661547
17,0.28476355511294316,108,13.630191900176575,3.231069326400757,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4756851196289,54.67283248901367,-79.06024932861328,54.2203369140625,11,LEFT,True,0.5876689297661547
18,0.26126588867933614,114,13.302107296667264,3.3248565196990967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.80171966552734,54.634578704833984,-79.3597640991211,54.20325469970703,11,LEFT,True,0.5876689297661547
19,0.2364197022641065,121,12.964842145256183,3.415985584259033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.13682556152344,54.59450149536133,-79.70919799804688,54.18332290649414,11,LEFT,True,0.5876689297661547
20,0.21536838086379748,128,12.618554361318381,3.5043416023254395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.48106384277344,54.55526351928711,-80.05863189697266,54.163394927978516,11,LEFT,True,0.5876689297661547
21,0.19615571096338927,135,12.263538522463968,3.5903351306915283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.83405303955078,54.51583480834961,-80.40806579589844,54.143463134765625,11,LEFT,True,0.5876689297661547
22,0.17657940247984114,142,11.900081517191664,3.6738269329071045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.19544982910156,54.475521087646484,-80.75749206542969,54.12353515625,11,LEFT,True,0.5876689297661547
23,0.1565611996598157,149,11.528411943951768,3.7548723220825195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.56502532958984,54.43430709838867,-81.10692596435547,54.103607177734375,11,LEFT,True,0.5876689297661547
24,0.13610871717826784,157,11.148806225216731,3.8335282802581787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.9425048828125,54.3922004699707,-81.50627899169922,54.08082962036133,11,LEFT,True,0.5876689297661547
25,0.11523753451560899,165,10.761475333493859,3.9098498821258545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.32768249511719,54.3492431640625,-81.90563201904297,54.05805206298828,11,LEFT,True,0.5876689297661547
26,0.09395560296431012,173,10.366659282367916,3.9838194847106934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.72032165527344,54.30545425415039,-82.30497741699219,54.035274505615234,11,LEFT,True,0.5876689297661547
27,0.0722867393915927,181,9.96459861053458,4.055430889129639,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.12018585205078,54.2608528137207,-82.70433044433594,54.01249694824219,11,LEFT,True,0.5876689297661547
28,0.05022460898806045,189,9.555543476481546,4.124776363372803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.52703094482422,54.215476989746094,-83.10368347167969,53.989723205566406,11,LEFT,True,0.5876689297661547
29,0.027804825892949688,197,9.139704819973295,4.191883087158203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.9406509399414,54.16933822631836,-83.50303649902344,53.96694564819336,11,LEFT,True,0.5876689297661547
30,0.0050169597671402295,205,8.717311666328634,4.256872653961182,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.36082458496094,54.122474670410156,-83.90238189697266,53.94416809082031,11,LEFT,True,0.5876689297661547
31,-0.01172472932765083,214,8.288491367858613,4.319140434265137,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.78765106201172,54.078250885009766,-84.35165405273438,53.91854476928711,11,LEFT,True,0.5876689297661547
32,-0.024421746620408396,223,7.853453908350252,4.380101203918457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.2208480834961,54.03573989868164,-84.8009262084961,53.892921447753906,11,LEFT,True,0.5876689297661547
33,-0.03574000812790906,232,7.4124161864617,4.4391560554504395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.66014099121094,53.99413299560547,-85.25019073486328,53.8672981262207,11,LEFT,True,0.5876689297661547
34,-0.04575629103442886,240,6.96556597624246,4.496345520019531,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.10533905029297,53.95343017578125,-85.64954376220703,53.844520568847656,11,LEFT,True,0.5876689297661547
35,-0.05441281771102772,250,6.513058545937088,4.551722526550293,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.55628967285156,53.91372299194336,-86.14873504638672,53.81604766845703,11,LEFT,True,0.5876689297661547
36,-0.06164355801482614,259,6.0551079520484326,4.605338096618652,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.01277923583984,53.87507247924805,-86.5979995727539,53.79042434692383,11,LEFT,True,0.5876689297661547
37,-0.06740993411294863,268,5.591867129850039,4.657242298126221,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.47465515136719,53.83753967285156,-87.04727172851562,53.764801025390625,11,LEFT,True,0.5876689297661547
38,-0.07164502834543553,277,5.123526921720833,4.707468032836914,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.94172668457031,53.801185607910156,-87.49654388427734,53.73917770385742,11,LEFT,True,0.5876689297661547
