tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3337397518733051,33,17.396179456569847,2.5095808506011963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67367553710938,54.16756820678711,-75.31633758544922,54.433868408203125,9,RIGHT,True,1.6043555824258815
2,-0.46457360207127407,35,17.30331740117378,1.1590275764465332,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76285552978516,54.05502700805664,-75.41617584228516,54.42817306518555,9,RIGHT,True,1.6043555824258815
3,-0.46577925852654756,37,17.177118776838604,1.3383451700210571,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88885498046875,54.04647445678711,-75.5160140991211,54.422481536865234,9,RIGHT,True,1.6043555824258815
4,-0.462065846410547,40,17.030043786602466,1.5208121538162231,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03578186035156,54.03929901123047,-75.665771484375,54.4139404296875,9,RIGHT,True,1.6043555824258815
5,-0.46054187032195326,43,16.866272303431753,1.6779792308807373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19937133789062,54.03070831298828,-75.8155288696289,54.405399322509766,9,RIGHT,True,1.6043555824258815
6,-0.4593614251991283,47,16.68755992319775,1.8238131999969482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37788391113281,54.02125930786133,-76.01520538330078,54.39400863647461,9,RIGHT,True,1.6043555824258815
7,-0.4583659387140051,51,16.49472476425876,1.9635182619094849,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57050323486328,54.01101303100586,-76.21487426757812,54.38262176513672,9,RIGHT,True,1.6043555824258815
8,-0.4574415541914375,55,16.288287419409837,2.0987486839294434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7767105102539,54.00002670288086,-76.41455078125,54.37123107910156,9,RIGHT,True,1.6043555824258815
9,-0.45656396121134923,59,16.068668154275777,2.2300515174865723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99608612060547,53.98831558227539,-76.61422729492188,54.35984420776367,9,RIGHT,True,1.6043555824258815
10,-0.455677561013501,64,15.836272453376543,2.357632637023926,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22822570800781,53.97591018676758,-76.86382293701172,54.34560775756836,9,RIGHT,True,1.6043555824258815
11,-0.4547727476251415,69,15.59146790576914,2.481642961502075,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.47276306152344,53.96284866333008,-77.11341857910156,54.33137130737305,9,RIGHT,True,1.6043555824258815
12,-0.45384171769853743,74,15.334613769027369,2.602285385131836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.72933959960938,53.94914245605469,-77.3630142211914,54.317138671875,9,RIGHT,True,1.6043555824258815
