tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3637907241815307,33,17.38012950338752,2.8855645656585693,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73187255859375,54.90013122558594,-75.31633758544922,54.433868408203125,6,LEFT,True,1.0571122966121995
2,0.5438434595866468,35,17.268054591654792,1.4249002933502197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85504150390625,55.029544830322266,-75.41617584228516,54.42817306518555,6,LEFT,True,1.0571122966121995
3,0.5560581440640116,38,17.122835138122007,1.5272760391235352,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00088500976562,55.03038024902344,-75.56593322753906,54.41963195800781,6,LEFT,True,1.0571122966121995
4,0.5429655854448017,41,16.96247377405709,1.6704403162002563,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16069793701172,55.01710891723633,-75.71569061279297,54.41109085083008,6,LEFT,True,1.0571122966121995
5,0.524673406800121,45,16.788158562739095,1.8065052032470703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33419799804688,55.00018310546875,-75.91536712646484,54.39970397949219,6,LEFT,True,1.0571122966121995
6,0.5041304998218709,48,16.600511931338595,1.9375464916229248,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52085876464844,54.98072052001953,-76.06511688232422,54.39116287231445,6,LEFT,True,1.0571122966121995
7,0.48909603905300275,52,16.399794391409582,2.0653698444366455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72076416015625,54.96267318725586,-76.2647933959961,54.3797721862793,6,LEFT,True,1.0571122966121995
8,0.47574576581203865,57,16.186467393546874,2.18955397605896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.93325805664062,54.9438362121582,-76.51438903808594,54.36553955078125,6,LEFT,True,1.0571122966121995
9,0.4609127319305183,61,15.96088712717236,2.310633897781372,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.15788269042969,54.92306137084961,-76.71406555175781,54.354148864746094,6,LEFT,True,1.0571122966121995
10,0.44435937590163554,66,15.723374313967174,2.428704023361206,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.39430236816406,54.90018844604492,-76.96366119384766,54.33991241455078,6,LEFT,True,1.0571122966121995
11,0.4259017221343978,71,15.474234793863172,2.543815851211548,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.64219665527344,54.875057220458984,-77.2132568359375,54.325679779052734,6,LEFT,True,1.0571122966121995
12,0.405413778505195,76,15.213764299614498,2.6560003757476807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.90126037597656,54.84756088256836,-77.46285247802734,54.31144332885742,6,LEFT,True,1.0571122966121995
13,0.3827496984594245,81,14.942272087390014,2.7652950286865234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.17117309570312,54.81756591796875,-77.71244049072266,54.29720687866211,6,LEFT,True,1.0571122966121995
14,0.35776988100880064,87,14.660053732743547,2.871720314025879,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.45162963867188,54.78494644165039,-78.01195526123047,54.28012466430664,6,LEFT,True,1.0571122966121995
15,0.33717483924778086,93,14.367262853745444,2.9754750728607178,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.74276733398438,54.75309753417969,-78.31147003173828,54.26304244995117,6,LEFT,True,1.0571122966121995
16,0.318178143402362,99,14.064239981953277,3.0763440132141113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.04411315917969,54.72049331665039,-78.6109848022461,54.2459602355957,6,LEFT,True,1.0571122966121995
17,0.2979485201410587,105,13.751306404371276,3.174440383911133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.35526275634766,54.6861572265625,-78.9104995727539,54.228878021240234,6,LEFT,True,1.0571122966121995
18,0.27635634111387575,112,13.428738691652345,3.269810199737549,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.67593383789062,54.65000915527344,-79.25992584228516,54.208946228027344,6,LEFT,True,1.0571122966121995
19,0.2533310591181739,118,13.096824876610425,3.3625001907348633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.0058364868164,54.61200714111328,-79.55944061279297,54.191864013671875,6,LEFT,True,1.0571122966121995
20,0.2288123289405166,125,12.755837324607207,3.4525563716888428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.34469604492188,54.57209396362305,-79.90887451171875,54.17193603515625,6,LEFT,True,1.0571122966121995
21,0.20815537531940004,132,12.405928906345922,3.539858102798462,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.69258880615234,54.5330696105957,-80.25830841064453,54.152008056640625,6,LEFT,True,1.0571122966121995
22,0.18939249872043346,139,12.047409166586156,3.624819755554199,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.04911804199219,54.493896484375,-80.60773468017578,54.132076263427734,6,LEFT,True,1.0571122966121995
23,0.17029473416837212,146,11.680549375268193,3.7073047161102295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.41395568847656,54.45387268066406,-80.95716857910156,54.11214828491211,6,LEFT,True,1.0571122966121995
24,0.15077493496569533,154,11.305584164210225,3.787365198135376,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.786865234375,54.4129638671875,-81.35652160644531,54.08937072753906,6,LEFT,True,1.0571122966121995
25,0.13083277202395913,161,10.922760352051558,3.8650569915771484,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.1676025390625,54.37118911743164,-81.7059555053711,54.06943893432617,6,LEFT,True,1.0571122966121995
26,0.11049213689210544,169,10.532311330776585,3.940431594848633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.55593872070312,54.32858657836914,-82.10530853271484,54.04666519165039,6,LEFT,True,1.0571122966121995
27,0.08976124636109245,177,10.134477299781677,4.013416767120361,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.9516372680664,54.285179138183594,-82.50465393066406,54.023887634277344,6,LEFT,True,1.0571122966121995
28,0.06865925546672669,185,9.7294910688973,4.084103584289551,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.3544692993164,54.24098587036133,-82.90400695800781,54.0011100769043,6,LEFT,True,1.0571122966121995
29,0.047196041968124575,194,9.317579289928299,4.152515888214111,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.76421356201172,54.19603729248047,-83.35327911376953,53.975486755371094,6,LEFT,True,1.0571122966121995
30,0.02538354423971343,202,8.898991909743739,4.218743324279785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.18062591552734,54.150360107421875,-83.75262451171875,53.95270919799805,6,LEFT,True,1.0571122966121995
31,0.009565646951870295,210,8.473867482416649,4.2822113037109375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.60379791259766,54.10729217529297,-84.1519775390625,53.929931640625,6,LEFT,True,1.0571122966121995
32,-0.0022405884968975985,219,8.042400036525263,4.344332218170166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.03346252441406,54.06591033935547,-84.60124969482422,53.9043083190918,6,LEFT,True,1.0571122966121995
33,-0.012690073684937495,228,7.604812508224841,4.404514312744141,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.4693374633789,54.02540588378906,-85.0505142211914,53.878684997558594,6,LEFT,True,1.0571122966121995
34,-0.021855685103726177,237,7.161316017626988,4.462799072265625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.91120910644531,53.98579025268555,-85.49978637695312,53.85306167602539,6,LEFT,True,1.0571122966121995
35,-0.02967738644262952,246,6.712064604592812,4.519240856170654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.35892486572266,53.94713592529297,-85.94905853271484,53.82743835449219,6,LEFT,True,1.0571122966121995
36,-0.03609049565081586,255,6.257243150298652,4.573889255523682,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.81230163574219,53.90952682495117,-86.39833068847656,53.801815032958984,6,LEFT,True,1.0571122966121995
37,-0.04103257252327135,264,5.79704895878712,4.626798152923584,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.2711410522461,53.87300491333008,-86.84759521484375,53.776187896728516,6,LEFT,True,1.0571122966121995
38,-0.04447711425227809,273,5.331628278741047,4.678013324737549,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.73529815673828,53.83765411376953,-87.29686737060547,53.75056457519531,6,LEFT,True,1.0571122966121995
39,-0.04634192831838554,283,4.8611637955171325,4.727558135986328,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.20458984375,53.80353546142578,-87.79605865478516,53.72209548950195,6,LEFT,True,1.0571122966121995
40,-0.04659242206010074,292,4.385815101066065,4.775482654571533,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.6788558959961,53.77070999145508,-88.24532318115234,53.69647216796875,6,LEFT,True,1.0571122966121995
41,-0.04517189574186926,302,3.9057491644968603,4.8218584060668945,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.15792846679688,53.73923873901367,-88.74451446533203,53.667999267578125,6,LEFT,True,1.0571122966121995
42,-0.04204675725413911,311,3.4211241442681155,4.866737365722656,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.64164733886719,53.709163665771484,-89.19378662109375,53.64237594604492,6,LEFT,True,1.0571122966121995
43,-0.04419107173384882,321,2.9321327425135975,4.909996509552002,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.129638671875,53.67685317993164,-89.6929702758789,53.61390686035156,6,LEFT,True,1.0571122966121995
44,-0.049657760701321295,331,2.438917506597341,4.952138900756836,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.621826171875,53.64320373535156,-90.1921615600586,53.58543395996094,6,LEFT,True,1.0571122966121995
45,-0.05534867613506047,341,1.9416325250267088,4.992950916290283,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.11813354492188,53.60917663574219,-90.69135284423828,53.55696487426758,6,LEFT,True,1.0571122966121995
46,-0.061109082192462874,352,1.4404955701440145,5.030750274658203,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.61841583251953,53.574867248535156,-91.20814514160156,53.527488708496094,6,LEFT,True,1.0571122966121995
47,-0.06690499722416528,362,0.9412112218647624,4.987466812133789,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.1171875,53.54057312011719,-91.70732879638672,53.49901580810547,6,LEFT,True,1.0571122966121995
48,-0.07228233979996922,372,0.4419801566510038,5.034660339355469,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.6174087524414,53.50629806518555,-92.2065200805664,53.47054672241211,6,LEFT,True,1.0571122966121995
49,-0.07767613101772762,382,0.08677196204488719,4.9824628829956055,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.11709594726562,53.47213363647461,-92.7057113647461,53.442073822021484,6,LEFT,True,1.0571122966121995
