tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.012196350871896397,40,16.908120882530415,5.091079235076904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17830657958984,54.50938034057617,-75.76560974121094,54.40824508666992,11,LEFT,False,33.09580709433921
2,0.014858309058126896,52,16.40328841831038,5.119922637939453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6824722290039,54.48326873779297,-76.2647933959961,54.3797721862793,11,LEFT,False,33.09580709433921
3,0.01563936712409832,62,15.898130537482038,5.014915943145752,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18685913085938,54.45534133911133,-76.76398468017578,54.35130310058594,11,LEFT,False,33.09580709433921
4,0.0161293617758773,72,15.392199060570487,5.046965599060059,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69200134277344,54.42707443237305,-77.26317596435547,54.32283020019531,11,LEFT,False,33.09580709433921
5,0.016577510379813566,82,14.886088269981736,5.071086406707764,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.19731903076172,54.39873504638672,-77.76235961914062,54.29436111450195,11,LEFT,False,33.09580709433921
6,0.0170236275319652,92,14.380045209276899,5.111390113830566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70256805419922,54.37038040161133,-78.26155090332031,54.26588821411133,11,LEFT,False,33.09580709433921
7,0.017473915637452167,102,13.874621372742025,5.123067855834961,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.20719909667969,54.342063903808594,-78.7607421875,54.23741912841797,11,LEFT,False,33.09580709433921
8,0.017939163988237857,112,13.368991748664204,5.0594401359558105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7120361328125,54.313743591308594,-79.25992584228516,54.208946228027344,11,LEFT,False,33.09580709433921
9,0.01840296818999964,122,12.861879514368901,5.034747123718262,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.21835327148438,54.285335540771484,-79.75911712646484,54.180477142333984,11,LEFT,False,33.09580709433921
10,0.01888090077004396,133,12.356739533604346,5.063106060028076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.72270202636719,54.257049560546875,-80.3082275390625,54.1491584777832,11,LEFT,False,33.09580709433921
11,0.019354739958879374,143,11.851385518149401,5.105404376983643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.22726440429688,54.2287483215332,-80.80741119384766,54.120689392089844,11,LEFT,False,33.09580709433921
12,0.01981982883884501,153,11.346535425331385,5.118016242980957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.7313232421875,54.20046615600586,-81.30660247802734,54.09221649169922,11,LEFT,False,33.09580709433921
13,0.020294026444013027,163,10.841372987896333,5.054806709289551,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2356948852539,54.17218017578125,-81.80579376220703,54.06374740600586,11,LEFT,False,33.09580709433921
14,0.020771162879711424,173,10.334720404176169,5.030373573303223,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7415542602539,54.14380645751953,-82.30497741699219,54.035274505615234,11,LEFT,False,33.09580709433921
15,0.021241939445641744,183,9.827968782784525,5.052158832550049,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.24751281738281,54.11542892456055,-82.80416870117188,54.006805419921875,11,LEFT,False,33.09580709433921
16,0.021719463394349832,193,9.321652633492201,5.071342945098877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.75303649902344,54.08707046508789,-83.30335998535156,53.97833251953125,11,LEFT,False,33.09580709433921
17,0.022197773157870474,203,8.815696284949787,5.109254360198975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2582015991211,54.058738708496094,-83.80254364013672,53.94986343383789,11,LEFT,False,33.09580709433921
18,0.022679220088755104,213,8.310535256047825,5.1202616691589355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.7625732421875,54.03045654296875,-84.3017349243164,53.921390533447266,11,LEFT,False,33.09580709433921
19,0.02315960876778296,224,7.805221608675155,5.05604362487793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.26709747314453,54.00216293334961,-84.85084533691406,53.890071868896484,11,LEFT,False,33.09580709433921
20,0.023638119936897198,234,7.298471870927428,5.031065940856934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.77305603027344,53.97378921508789,-85.35002899169922,53.861602783203125,11,LEFT,False,33.09580709433921
21,0.024119402640602364,244,6.791676544493351,5.05253791809082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.27906036376953,53.94540786743164,-85.8492202758789,53.8331298828125,11,LEFT,False,33.09580709433921
22,0.024595421694144377,254,6.285340224813596,5.071570873260498,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.78460693359375,53.917049407958984,-86.3484115600586,53.80466079711914,11,LEFT,False,33.09580709433921
23,0.025073146888347376,264,5.7793643248522875,5.10941219329834,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.289794921875,53.88871765136719,-86.84759521484375,53.776187896728516,11,LEFT,False,33.09580709433921
24,0.025553110920176328,274,5.274184798575184,5.120388507843018,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.794189453125,53.86043930053711,-87.34678649902344,53.747718811035156,11,LEFT,False,33.09580709433921
25,0.026035621467264375,284,4.768868524062546,5.05615758895874,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.29872131347656,53.8321418762207,-87.84597778320312,53.7192497253418,11,LEFT,False,33.09580709433921
26,0.026517111762919755,294,4.262117981799861,5.031174182891846,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.8046875,53.803768157958984,-88.34516143798828,53.69077682495117,11,LEFT,False,33.09580709433921
27,0.02699839446662492,305,3.7553319862829047,5.052639961242676,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.3106918334961,53.775390625,-88.89427185058594,53.65945816040039,11,LEFT,False,33.09580709433921
28,0.0274700020327212,315,3.24900035979666,5.0716681480407715,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.81624603271484,53.74702835083008,-89.39346313476562,53.63098907470703,11,LEFT,False,33.09580709433921
29,0.027952572075259644,325,2.743042889766301,5.109501361846924,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.3214340209961,53.71870040893555,-89.89264678955078,53.602516174316406,11,LEFT,False,33.09580709433921
30,0.028432736958145986,335,2.237891057767758,5.120469093322754,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.8258285522461,53.6904182434082,-90.39183807373047,53.57404708862305,11,LEFT,False,33.09580709433921
31,0.02891379150789589,345,1.7326218294547702,5.05623722076416,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.33036041259766,53.66212463378906,-90.89102935791016,53.54557418823242,11,LEFT,False,33.09580709433921
32,0.029399780766464965,356,1.2259617203731252,5.031249523162842,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.8363265991211,53.63374710083008,-91.40782165527344,53.51609802246094,11,LEFT,False,33.09580709433921
33,0.02987380960912626,366,0.7194062663375582,5.0527119636535645,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.34233093261719,53.605369567871094,-91.9070053100586,53.48762893676758,11,LEFT,False,33.09580709433921
34,0.03035414833355939,376,0.21445470682571127,5.0717339515686035,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.84788513183594,53.57701110839844,-92.40619659423828,53.45915603637695,11,LEFT,False,33.09580709433921
35,0.030828880005349973,386,0.2949567330717444,5.109569072723389,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.35307312011719,53.54867935180664,-92.90538787841797,53.430686950683594,11,LEFT,False,33.09580709433921
36,0.03131693855419267,396,0.7992556024025244,5.120534896850586,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.85749053955078,53.52040100097656,-93.40457153320312,53.40221405029297,11,LEFT,False,33.09580709433921
37,0.03179647714916289,406,1.304389735606178,5.056303024291992,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.3620376586914,53.492103576660156,-93.90376281738281,53.37374496459961,11,LEFT,False,33.09580709433921
38,0.032263234919944324,417,1.810839810655166,5.014549255371094,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.86778259277344,53.46370315551758,-94.45287322998047,53.34242630004883,11,LEFT,False,33.09580709433921
39,0.0040186436769492455,426,2.3140120263416146,5.063915252685547,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.3695068359375,53.42035675048828,-94.90587615966797,53.31661605834961,11,LEFT,False,33.09580709433921
40,-0.06085881723422944,435,2.817006614560177,5.043979644775391,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.87041473388672,53.36860656738281,-95.45469665527344,53.30205535888672,11,LEFT,False,33.09580709433921
41,-0.11873382591437594,443,3.3220713601265466,5.064220905303955,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.373779296875,53.32546615600586,-95.94254302978516,53.31520462036133,11,LEFT,False,33.09580709433921
42,-0.22679371915538274,451,3.823568776775789,5.02364444732666,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,11,0,-94.87249755859375,53.26724624633789,-96.42911529541016,53.35287857055664,11,LEFT,False,33.09580709433921
43,-0.4306150796120138,458,4.324175392525414,5.0536417961120605,LEFT,LEFT,True,True,False,True,True,False,False,11,0,-95.36746215820312,53.17496109008789,-96.85283660888672,53.4058952331543,11,LEFT,False,33.09580709433921
44,-0.6249454594831603,465,4.827112326355743,5.010909557342529,LEFT,LEFT,True,True,False,True,True,False,False,11,1,-95.86493682861328,53.090946197509766,-97.2738265991211,53.477508544921875,11,LEFT,False,33.09580709433921
45,-0.7410319809206668,473,5.332535912242851,5.046156406402588,LEFT,LEFT,True,True,False,True,True,False,False,11,2,-96.3687744140625,53.050506591796875,-97.75054168701172,53.58195495605469,11,LEFT,False,33.09580709433921
46,-0.8325039373160766,481,5.83653112134386,5.096339225769043,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-96.87379455566406,53.0399055480957,-98.22140502929688,53.71025085449219,11,LEFT,False,33.09580709433921
47,-0.9810092497766097,488,6.338330155447205,4.9973554611206055,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-97.37542724609375,53.01695251464844,-98.6276626586914,53.841819763183594,11,LEFT,False,33.09580709433921
48,-1.2566855592707091,494,6.840000151059301,5.0078020095825195,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-97.8727035522461,52.94382858276367,-98.97098541259766,53.96873474121094,11,LEFT,False,33.09580709433921
49,-1.5831020947557657,500,7.341448096316651,5.051718711853027,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-98.36724090576172,52.84499740600586,-99.30928039550781,54.1085205078125,11,LEFT,False,33.09580709433921
50,-1.9617319374089213,505,7.834372950504639,5.032674312591553,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-98.84932708740234,52.71221923828125,-99.58699798583984,54.23469543457031,11,LEFT,False,33.09580709433921
51,-2.411532091799274,508,8.319818073036256,5.09306001663208,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-99.31700897216797,52.52878189086914,-99.75167846679688,54.31456756591797,11,LEFT,False,33.09580709433921
52,-2.8511224946029228,512,8.813283115813942,5.060917854309082,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-99.79032135009766,52.34133529663086,-99.96884155273438,54.42587661743164,11,LEFT,False,33.09580709433921
53,-3.225179742774922,516,9.308164464623223,4.989239692687988,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-100.2682113647461,52.18655776977539,-100.18314361572266,54.54261016845703,11,LEFT,False,33.09580709433921
54,-3.5941707176584203,520,9.805495899357767,5.059464454650879,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-100.74880981445312,52.0382080078125,-100.39443969726562,54.66469955444336,11,LEFT,False,33.09580709433921
55,-3.9709317327081304,524,10.302785919852747,5.001976490020752,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-101.22894287109375,51.89067077636719,-100.60259246826172,54.79206848144531,11,LEFT,False,33.09580709433921
56,-4.354952789329196,528,10.800498556185525,5.024828910827637,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-101.70909881591797,51.74351119995117,-100.80825805664062,54.92515182495117,11,LEFT,False,33.09580709433921
57,-4.743476333182627,531,11.299938870956062,5.067277431488037,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-102.19107818603516,51.59906768798828,-100.97190856933594,55.03741455078125,11,LEFT,False,33.09580709433921
58,-5.1379569651878985,534,11.80029454315959,5.035935878753662,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-102.67407989501953,51.456932067871094,-101.13238525390625,55.15415573120117,11,LEFT,False,33.09580709433921
59,-5.560681937182702,536,12.296571984377252,5.021541118621826,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-103.14935302734375,51.29677963256836,-101.237548828125,55.234439849853516,11,LEFT,False,33.09580709433921
60,-6.001879117017837,538,12.794011186352419,5.03371524810791,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-103.62361907958984,51.12736129760742,-101.34121704101562,55.316646575927734,11,LEFT,False,33.09580709433921
61,-6.424110967799714,540,13.292426034796872,5.001047611236572,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-104.10114288330078,50.97182846069336,-101.44335174560547,55.400753021240234,11,LEFT,False,33.09580709433921
62,-6.854232359824007,542,13.79095066666094,5.028822422027588,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-104.57798767089844,50.81376266479492,-101.54390716552734,55.486732482910156,11,LEFT,False,33.09580709433921
63,-7.298695830344814,544,14.28991548283649,5.074182510375977,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-105.05316925048828,50.64677810668945,-101.64286041259766,55.574554443359375,11,LEFT,False,33.09580709433921
64,-7.748795888838346,546,14.789638872831034,5.046725749969482,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-105.52832794189453,50.47755813598633,-101.74017333984375,55.6641845703125,11,LEFT,False,33.09580709433921
65,-8.185566163423642,547,15.289797309178507,5.026766777038574,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-106.00685119628906,50.32334518432617,-101.7882080078125,55.70966720581055,11,LEFT,False,33.09580709433921
66,-8.610093128667996,549,15.791939184831207,5.015259265899658,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-106.49081420898438,50.18557357788086,-101.88301086425781,55.801963806152344,11,LEFT,False,33.09580709433921
67,-9.033250715135258,551,16.294943354610965,4.996917724609375,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-106.977783203125,50.05780792236328,-101.97608947753906,55.8959846496582,11,LEFT,False,33.09580709433921
68,-9.455514317486962,553,16.799022130661026,5.063363552093506,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-107.46771240234375,49.93864059448242,-102.06741333007812,55.99171447753906,11,LEFT,False,33.09580709433921
69,-9.877871257213986,555,17.303054820592493,5.055391311645508,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-107.9595947265625,49.828617095947266,-102.15695190429688,56.089111328125,11,LEFT,False,33.09580709433921
70,-10.299916620965792,557,17.807607978135458,5.089572906494141,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-108.45399475097656,49.7276496887207,-102.24468231201172,56.18814468383789,11,LEFT,False,33.09580709433921
71,-10.722685535292785,558,18.312116460502462,5.092681407928467,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-108.95020294189453,49.635189056396484,-102.28785705566406,56.23826599121094,11,LEFT,False,33.09580709433921
72,-11.14403040052627,560,18.816300081103602,5.06888484954834,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-109.44798278808594,49.55156707763672,-102.37281799316406,56.339691162109375,11,LEFT,False,33.09580709433921
73,-11.564411911409913,562,19.320252811389008,5.068301677703857,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-109.9474868774414,49.47719955444336,-102.45587921142578,56.44266891479492,11,LEFT,False,33.09580709433921
74,-11.984722706173647,563,19.82279730059538,5.041816711425781,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-110.44747161865234,49.412109375,-102.4967041015625,56.49472427368164,11,LEFT,False,33.09580709433921
75,-12.403705903052519,565,20.325493116051305,5.006527423858643,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-110.94935607910156,49.355712890625,-102.57688903808594,56.59996032714844,11,LEFT,False,33.09580709433921
76,-12.82229823120674,566,20.827864063630177,5.072904586791992,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-111.45272827148438,49.30864334106445,-102.61624908447266,56.65312957763672,11,LEFT,False,33.09580709433921
77,-13.249086510011429,568,21.331536273147332,5.016151428222656,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-111.9574203491211,49.26228713989258,-102.69348907470703,56.76054763793945,11,LEFT,False,33.09580709433921
78,-13.679003015301811,569,21.83379963374913,5.048096179962158,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-112.46099090576172,49.218231201171875,-102.73136138916016,56.81478500366211,11,LEFT,False,33.09580709433921
79,-14.109611004975756,571,22.33544728923832,5.064345836639404,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-112.96461486816406,49.1783447265625,-102.80559539794922,56.92430114746094,11,LEFT,False,33.09580709433921
80,-14.541266786314274,572,22.83633093404721,5.096380710601807,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-113.46820068359375,49.14304733276367,-102.84194946289062,56.97956466674805,11,LEFT,False,33.09580709433921
81,-14.973812761181394,573,23.33597283107293,5.04308557510376,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-113.9713134765625,49.11274337768555,-102.87779998779297,57.03516387939453,11,LEFT,False,33.09580709433921
82,-15.409108160774691,574,23.838134296113505,5.073451995849609,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-114.47771453857422,49.08723449707031,-102.91312408447266,57.09109115600586,11,LEFT,False,33.09580709433921
83,-15.845911212484573,576,24.341175137717947,4.99948787689209,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-114.98554229736328,49.065673828125,-102.98223876953125,57.203914642333984,11,LEFT,False,33.09580709433921
84,-16.283173286628564,577,24.84455088113376,5.055694103240967,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-115.49443054199219,49.04921340942383,-103.01600646972656,57.260799407958984,11,LEFT,False,33.09580709433921
85,-16.717125729264414,578,25.342383007678315,5.089471817016602,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,11,2,-115.99827575683594,49.037322998046875,-103.04924774169922,57.3179931640625,11,LEFT,False,33.09580709433921
