tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.00881320522743812,40,16.908644644490757,5.014280319213867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17766571044922,54.507362365722656,-75.76560974121094,54.40824508666992,14,LEFT,False,32.57571332644762
2,0.013115154381310822,52,16.39924735169028,5.147334575653076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68632507324219,54.47989273071289,-76.2647933959961,54.3797721862793,14,LEFT,False,32.57571332644762
3,0.012675271584478797,62,15.89219739396398,5.07913875579834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19264221191406,54.45257568359375,-76.76398468017578,54.35130310058594,14,LEFT,False,32.57571332644762
4,0.012638024622646644,72,15.38230662929868,5.0213518142700195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.70171356201172,54.423675537109375,-77.26317596435547,54.32283020019531,14,LEFT,False,32.57571332644762
5,0.015715772250614053,82,14.875958954770113,5.0989179611206055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20723724365234,54.394798278808594,-77.76235961914062,54.29436111450195,14,LEFT,False,32.57571332644762
6,0.016447889000770932,92,14.36653120744963,5.1223015785217285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7159194946289,54.3671875,-78.26155090332031,54.26588821411133,14,LEFT,False,32.57571332644762
7,0.01564108734605535,103,13.85800166819376,5.045025825500488,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22369384765625,54.33943176269531,-78.81066131591797,54.23457336425781,14,LEFT,False,32.57571332644762
8,0.018211509232740734,113,13.350687822444412,5.02247953414917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.73019409179688,54.31070327758789,-79.30984497070312,54.20610046386719,14,LEFT,False,32.57571332644762
9,0.021047309548937614,123,12.841454552106141,5.14084529876709,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2386703491211,54.28289031982422,-79.80903625488281,54.17763137817383,14,LEFT,False,32.57571332644762
10,0.0207067820656035,133,12.333824417593641,5.130824565887451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74559783935547,54.25605010986328,-80.3082275390625,54.1491584777832,14,LEFT,False,32.57571332644762
11,0.022272525844444082,143,11.824549363641513,5.031386852264404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25408935546875,54.2277717590332,-80.80741119384766,54.120689392089844,14,LEFT,False,32.57571332644762
12,0.026128206961901393,153,11.3163640574178,5.147191524505615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.76150512695312,54.19976043701172,-81.30660247802734,54.09221649169922,14,LEFT,False,32.57571332644762
13,0.02703116607685604,164,10.80770215267156,5.112768650054932,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26948547363281,54.173221588134766,-81.855712890625,54.06089782714844,14,LEFT,False,32.57571332644762
14,0.02657749647842131,174,10.302033982035843,5.071342468261719,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77446746826172,54.14667510986328,-82.35489654541016,54.03242874145508,14,LEFT,False,32.57571332644762
15,0.02715226837084817,184,9.79267267885512,5.018002986907959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28304290771484,54.11832809448242,-82.85408782958984,54.00395584106445,14,LEFT,False,32.57571332644762
16,0.030142171539001884,194,9.283413272177201,5.149738311767578,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.79151916503906,54.090023040771484,-83.35327911376953,53.975486755371094,14,LEFT,False,32.57571332644762
17,0.02994401233442129,204,8.775983275275916,5.110776424407959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2982406616211,54.06300735473633,-83.85246276855469,53.94701385498047,14,LEFT,False,32.57571332644762
18,0.02889024188710744,214,8.26822355421006,5.038935661315918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80524444580078,54.03517532348633,-84.35165405273438,53.91854476928711,14,LEFT,False,32.57571332644762
19,0.03154994380833036,224,7.760742236169251,5.107662200927734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.31190490722656,54.00626754760742,-84.85084533691406,53.890071868896484,14,LEFT,False,32.57571332644762
20,0.032075390726119715,235,7.250629720644815,5.126469612121582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8212661743164,53.97841262817383,-85.39994812011719,53.85875701904297,14,LEFT,False,32.57571332644762
