tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01236026817614953,40,16.91017827216361,5.001331329345703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17626953125,54.50979232788086,-75.76560974121094,54.40824508666992,0,RIGHT,False,35.960549372403
2,0.01778419912992495,52,16.40205385814931,5.138453006744385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68370819091797,54.48325729370117,-76.2647933959961,54.3797721862793,0,RIGHT,False,35.960549372403
3,0.01790412449474474,62,15.895731186424394,5.073622226715088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1893310546875,54.45652389526367,-76.76398468017578,54.35130310058594,0,RIGHT,False,35.960549372403
4,0.01837050272077238,72,15.386266251432199,5.01784086227417,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69800567626953,54.42813491821289,-77.26317596435547,54.32283020019531,0,RIGHT,False,35.960549372403
5,0.0212585486524613,82,14.87708520750489,5.148100852966309,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2063980102539,54.3997802734375,-77.76235961914062,54.29436111450195,0,RIGHT,False,35.960549372403
6,0.0210065446477899,92,14.369799174900661,5.1086835861206055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71296691894531,54.37270736694336,-78.26155090332031,54.26588821411133,0,RIGHT,False,35.960549372403
7,0.01988189297302239,102,13.862261161582289,5.036905288696289,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21974182128906,54.34483337402344,-78.7607421875,54.23741912841797,0,RIGHT,False,35.960549372403
8,0.022482983124367632,113,13.355011081437425,5.1053056716918945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72616577148438,54.315887451171875,-79.30984497070312,54.20610046386719,0,RIGHT,False,35.960549372403
9,0.02295360239220906,123,12.845134279551147,5.1237993240356445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23528289794922,54.28799819946289,-79.80903625488281,54.17763137817383,0,RIGHT,False,35.960549372403
10,0.02188811571819019,133,12.33641321230552,5.04773473739624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74323272705078,54.25994110107422,-80.3082275390625,54.1491584777832,0,RIGHT,False,35.960549372403
