tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3212481184181251,33,17.356230911295302,2.5497913360595703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71391296386719,54.17473602294922,-75.31633758544922,54.433868408203125,8,RIGHT,False,2.046364314629644
2,-0.43823682072062087,36,17.223105252229278,1.55789053440094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84357452392578,54.07040786743164,-75.46609497070312,54.42532730102539,8,RIGHT,False,2.046364314629644
3,-0.43575798074680405,39,17.059495753509957,1.7173452377319336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00698852539062,54.06155776977539,-75.61585235595703,54.416786193847656,8,RIGHT,False,2.046364314629644
4,-0.4226571376630409,43,16.88092924679677,1.8514307737350464,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1855239868164,54.057796478271484,-75.8155288696289,54.405399322509766,8,RIGHT,False,2.046364314629644
5,-0.4083012805365297,47,16.689005652309028,1.9823307991027832,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37744140625,54.054622650146484,-76.01520538330078,54.39400863647461,8,RIGHT,False,2.046364314629644
6,-0.39266400503211657,51,16.484210421928275,2.108931064605713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5822525024414,54.051937103271484,-76.21487426757812,54.38262176513672,8,RIGHT,False,2.046364314629644
7,-0.375489921233277,55,16.266945775107363,2.232093095779419,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.799560546875,54.04990005493164,-76.41455078125,54.37123107910156,8,RIGHT,False,2.046364314629644
8,-0.3565854296586393,60,16.03753819857167,2.352140426635742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.02904510498047,54.048675537109375,-76.66414642333984,54.356998443603516,8,RIGHT,False,2.046364314629644
9,-0.335738180512498,64,15.7963073527561,2.469184398651123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.27039337158203,54.04843521118164,-76.86382293701172,54.34560775756836,8,RIGHT,False,2.046364314629644
10,-0.31280770231100496,69,15.543573772477188,2.5832881927490234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5232925415039,54.049354553222656,-77.11341857910156,54.33137130737305,8,RIGHT,False,2.046364314629644
11,-0.29388316453920005,75,15.279487505017883,2.6946189403533936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.78749084472656,54.04832458496094,-77.41293334960938,54.31428909301758,8,RIGHT,False,2.046364314629644
12,-0.2763531598007712,80,15.004426384424054,2.8029725551605225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.06266021728516,54.046878814697266,-77.66252899169922,54.30005645751953,8,RIGHT,False,2.046364314629644
13,-0.25763845417773645,86,14.718696481152373,2.9084620475769043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.34852600097656,54.04592514038086,-77.9620361328125,54.28297424316406,8,RIGHT,False,2.046364314629644
14,-0.2376113203955022,92,14.422601045447392,3.0111210346221924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.64479064941406,54.04557800292969,-78.26155090332031,54.26588821411133,8,RIGHT,False,2.046364314629644
15,-0.21622644878642697,98,14.116419876364029,3.110983371734619,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.95117950439453,54.04591751098633,-78.56106567382812,54.24880599975586,8,RIGHT,False,2.046364314629644
16,-0.1934340715469621,104,13.80044802045371,3.208087682723999,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.26740264892578,54.04700469970703,-78.86058044433594,54.23172378540039,8,RIGHT,False,2.046364314629644
17,-0.17422640760808145,111,13.474857931463106,3.302335023880005,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.59319305419922,54.0462532043457,-79.21000671386719,54.211795806884766,8,RIGHT,False,2.046364314629644
18,-0.15672412580135248,117,13.13994664377115,3.394073486328125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.92829132080078,54.04471969604492,-79.509521484375,54.1947135925293,8,RIGHT,False,2.046364314629644
19,-0.1388325437576703,124,12.796015735642275,3.4831931591033936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.27242279052734,54.04309844970703,-79.85895538330078,54.174781799316406,8,RIGHT,False,2.046364314629644
20,-0.12048893555313273,131,12.443320225953887,3.5697412490844727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.62533569335938,54.04143524169922,-80.20838928222656,54.15485382080078,8,RIGHT,False,2.046364314629644
21,-0.10169736587610115,138,12.08211347219887,3.6537716388702393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.98677825927734,54.03972625732422,-80.55782318115234,54.13492202758789,8,RIGHT,False,2.046364314629644
22,-0.08247717790660519,146,11.712649579398729,3.735337972640991,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.35649871826172,54.03797912597656,-80.95716857910156,54.11214828491211,8,RIGHT,False,2.046364314629644
23,-0.0628277172268868,153,11.335182513218525,3.8144948482513428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.73424530029297,54.036190032958984,-81.30660247802734,54.09221649169922,8,RIGHT,False,2.046364314629644
24,-0.04860479133264943,161,10.949881682510124,3.89070725440979,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.11971282958984,54.031307220458984,-81.7059555053711,54.06943893432617,8,RIGHT,False,2.046364314629644
25,-0.03787518459378006,169,10.5569899367001,3.9652040004730225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.5126953125,54.02429962158203,-82.10530853271484,54.04666519165039,8,RIGHT,False,2.046364314629644
26,-0.028222239499282754,177,10.156737042891148,4.037437438964844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.91299438476562,54.015926361083984,-82.50465393066406,54.023887634277344,8,RIGHT,False,2.046364314629644
27,-0.01961103776964836,185,9.749379497509782,4.107255458831787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.32035064697266,54.00617218017578,-82.90400695800781,54.0011100769043,8,RIGHT,False,2.046364314629644
28,-0.012099509816775697,193,9.335134522286047,4.174816131591797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.73454284667969,53.994998931884766,-83.30335998535156,53.97833251953125,8,RIGHT,False,2.046364314629644
29,-0.0057503272223849876,202,8.914225309848414,4.240246295928955,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.15534210205078,53.982337951660156,-83.75262451171875,53.95270919799805,8,RIGHT,False,2.046364314629644
