tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36618911703812046,33,17.382114336845973,2.8798670768737793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72978973388672,54.898963928222656,-75.31633758544922,54.433868408203125,8,LEFT,True,0.7174693031685031
2,0.549715542048922,35,17.27244337414522,1.4055266380310059,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85057067871094,55.02878952026367,-75.41617584228516,54.42817306518555,8,LEFT,True,0.7174693031685031
3,0.5631571438191619,38,17.12957804042457,1.5049570798873901,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99413299560547,55.03057098388672,-75.56593322753906,54.41963195800781,8,LEFT,True,0.7174693031685031
4,0.5509416832424021,41,16.971416069004373,1.6486176252365112,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15181732177734,55.01820373535156,-75.71569061279297,54.41109085083008,8,LEFT,True,0.7174693031685031
5,0.533667371072342,45,16.799256313107367,1.7850892543792725,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3232421875,55.002288818359375,-75.91536712646484,54.39970397949219,8,LEFT,True,0.7174693031685031
6,0.5142065382599725,48,16.61371828885728,1.9165829420089722,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.50788116455078,54.98391342163086,-76.06511688232422,54.39116287231445,8,LEFT,True,0.7174693031685031
7,0.49229115602981843,52,16.415235366165813,2.0443334579467773,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.70528411865234,54.96289825439453,-76.2647933959961,54.3797721862793,8,LEFT,True,0.7174693031685031
8,0.4676023851469181,56,16.204197915269923,2.1687850952148438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.9150390625,54.93899917602539,-76.46446990966797,54.368385314941406,8,LEFT,True,0.7174693031685031
9,0.43983642373134957,61,15.98093551791795,2.2901196479797363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.13679504394531,54.91196060180664,-76.71406555175781,54.354148864746094,8,LEFT,True,0.7174693031685031
10,0.4179509180622946,65,15.745470573440317,2.4092659950256348,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37091827392578,54.886268615722656,-76.91374206542969,54.3427619934082,8,LEFT,True,0.7174693031685031
11,0.39778536481851295,70,15.498287321670807,2.524867296218872,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61671447753906,54.85952377319336,-77.16333770751953,54.32852554321289,8,LEFT,True,0.7174693031685031
12,0.37564136227502554,75,15.239730506406973,2.6375327110290527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87372589111328,54.830413818359375,-77.41293334960938,54.31428909301758,8,LEFT,True,0.7174693031685031
