tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32969034116380697,33,17.355743629414622,2.540576457977295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71459197998047,54.17991256713867,-75.31633758544922,54.433868408203125,9,RIGHT,False,5.915085761037221
2,-0.45399825387291515,36,17.219757215864114,1.594038963317871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84716033935547,54.07796096801758,-75.46609497070312,54.42532730102539,9,RIGHT,False,5.915085761037221
3,-0.4539538825974751,39,17.050287463172246,1.8204245567321777,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01636505126953,54.06684494018555,-75.61585235595703,54.416786193847656,9,RIGHT,False,5.915085761037221
4,-0.43577131965640253,43,16.861980028656628,1.9859613180160522,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20467376708984,54.06394577026367,-75.8155288696289,54.405399322509766,9,RIGHT,False,5.915085761037221
5,-0.41160930996861456,47,16.65845630134226,2.128633975982666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40828704833984,54.06358337402344,-76.01520538330078,54.39400863647461,9,RIGHT,False,5.915085761037221
6,-0.38450123338315084,52,16.44123161150812,2.260624885559082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62566375732422,54.064876556396484,-76.2647933959961,54.3797721862793,9,RIGHT,False,5.915085761037221
7,-0.35419963034792584,56,16.211081045331465,2.3865926265716553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.85604095458984,54.06810760498047,-76.46446990966797,54.368385314941406,9,RIGHT,False,5.915085761037221
8,-0.330035358008769,61,15.968162977346068,2.5090365409851074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09910583496094,54.06852340698242,-76.71406555175781,54.354148864746094,9,RIGHT,False,5.915085761037221
9,-0.3074384834600125,66,15.713175704986416,2.6143620014190674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.354248046875,54.06884002685547,-76.96366119384766,54.33991241455078,9,RIGHT,False,5.915085761037221
10,-0.2888506861197435,71,15.44865622591414,2.7013208866119385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61885833740234,54.06698226928711,-77.2132568359375,54.325679779052734,9,RIGHT,False,5.915085761037221
