tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.002089301397020066,33,17.407068383172298,0.19338583946228027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67963409423828,54.52847671508789,-75.31633758544922,54.433868408203125,6,RIGHT,False,24.2357426417765
2,0.007840523805907804,33,17.38043959281168,0.3213004469871521,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70638275146484,54.52981185913086,-75.31633758544922,54.433868408203125,6,RIGHT,False,24.2357426417765
3,0.011309504286210222,34,17.336652231062445,0.508339524269104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75016784667969,54.52851867675781,-75.36625671386719,54.43102264404297,6,RIGHT,False,24.2357426417765
4,0.011024017881005755,35,17.276891313667267,0.6713247299194336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80985260009766,54.52547836303711,-75.41617584228516,54.42817306518555,6,RIGHT,False,24.2357426417765
5,0.01137280723270856,37,17.20215586225257,0.8027542233467102,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88448333740234,54.52151107788086,-75.5160140991211,54.422481536865234,6,RIGHT,False,24.2357426417765
6,0.011631581134696244,38,17.112888778179066,0.9218177199363708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97362518310547,54.51676940917969,-75.56593322753906,54.41963195800781,6,RIGHT,False,24.2357426417765
7,0.011929708996670929,40,17.009049575330426,1.073272705078125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07731628417969,54.51121139526367,-75.665771484375,54.4139404296875,6,RIGHT,False,24.2357426417765
8,0.011832067286330414,43,16.890691614775726,1.2201564311981201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19551086425781,54.50497055053711,-75.8155288696289,54.405399322509766,6,RIGHT,False,24.2357426417765
9,0.012176469193964331,45,16.756478371592433,1.3795239925384521,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32952880859375,54.497718811035156,-75.91536712646484,54.39970397949219,6,RIGHT,False,24.2357426417765
10,0.012608917348491277,48,16.60717507250599,1.528603434562683,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4786148071289,54.48965072631836,-76.06511688232422,54.39116287231445,6,RIGHT,False,24.2357426417765
11,0.013081340032745867,52,16.443240264169376,1.674296498298645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6423110961914,54.48079299926758,-76.2647933959961,54.3797721862793,6,RIGHT,False,24.2357426417765
12,0.013587159908864839,55,16.265032598689594,1.8166439533233643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82025909423828,54.47115707397461,-76.41455078125,54.37123107910156,6,RIGHT,False,24.2357426417765
13,0.014143552303718358,59,16.07289703032398,1.9553987979888916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01211547851562,54.46078109741211,-76.61422729492188,54.35984420776367,6,RIGHT,False,24.2357426417765
14,0.01474137304477088,63,15.867207227131367,2.0904860496520996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2175064086914,54.44967269897461,-76.81390380859375,54.34845733642578,6,RIGHT,False,24.2357426417765
15,0.015381863037786402,67,15.648344912082637,2.221902847290039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43605041503906,54.43784713745117,-77.01358032226562,54.337066650390625,6,RIGHT,False,24.2357426417765
16,0.016050852583486836,72,15.416677014474212,2.349677085876465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6673812866211,54.42532730102539,-77.26317596435547,54.32283020019531,6,RIGHT,False,24.2357426417765
17,0.016750620057756543,77,15.172570244769007,2.473896026611328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.9111328125,54.412132263183594,-77.51276397705078,54.308597564697266,6,RIGHT,False,24.2357426417765
18,0.01748461721159472,82,14.91639153464147,2.5947372913360596,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.16693878173828,54.398284912109375,-77.76235961914062,54.29436111450195,6,RIGHT,False,24.2357426417765
19,0.018253400591775673,87,14.648477130377826,2.712996244430542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.43446350097656,54.38380432128906,-78.01195526123047,54.28012466430664,6,RIGHT,False,24.2357426417765
20,0.019139104275271723,93,14.370031348203305,2.80818247795105,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7125015258789,54.36870574951172,-78.31147003173828,54.26304244995117,6,RIGHT,False,24.2357426417765
21,0.020398844298697302,98,14.08295238887343,2.9018025398254395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.99916076660156,54.3531494140625,-78.56106567382812,54.24880599975586,6,RIGHT,False,24.2357426417765
22,0.021725704139709368,104,13.786175286894117,3.0014712810516357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2955093383789,54.337158203125,-78.86058044433594,54.23172378540039,6,RIGHT,False,24.2357426417765
23,0.02312417215017968,111,13.47947942871664,3.1013925075531006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.60176849365234,54.320735931396484,-79.21000671386719,54.211795806884766,6,RIGHT,False,24.2357426417765
24,0.024570744858949535,117,13.16294731533908,3.1995460987091064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.91785430908203,54.30385971069336,-79.509521484375,54.1947135925293,6,RIGHT,False,24.2357426417765
25,0.026077133310276994,123,12.836816447262592,3.295231819152832,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2435302734375,54.28655242919922,-79.80903625488281,54.17763137817383,6,RIGHT,False,24.2357426417765
26,0.02762603987307341,130,12.501337560694747,3.3881921768188477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.57854461669922,54.268802642822266,-80.1584701538086,54.15769958496094,6,RIGHT,False,24.2357426417765
27,0.029221039844174228,137,12.156778637815869,3.4783775806427,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.9226303100586,54.250633239746094,-80.50789642333984,54.13777160644531,6,RIGHT,False,24.2357426417765
28,0.03086121949567896,144,11.80343634338803,3.5658912658691406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2754898071289,54.23203659057617,-80.85733032226562,54.11783981323242,6,RIGHT,False,24.2357426417765
29,0.0325269077184384,151,11.441532079808923,3.6508004665374756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.63690185546875,54.21302032470703,-81.2067642211914,54.0979118347168,6,RIGHT,False,24.2357426417765
30,0.0342236201659648,159,11.071355803352471,3.733170986175537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.00657653808594,54.1935920715332,-81.60611724853516,54.07513427734375,6,RIGHT,False,24.2357426417765
31,0.035945005528982714,166,10.693136097295598,3.8130786418914795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.38428497314453,54.17375183105469,-81.95555114746094,54.055206298828125,6,RIGHT,False,24.2357426417765
32,0.03769809168017252,174,10.307125311871024,3.89054012298584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.769775390625,54.15351486206055,-82.35489654541016,54.03242874145508,6,RIGHT,False,24.2357426417765
33,0.039486124769233875,182,9.913552514545334,3.9654195308685303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.1628189086914,54.13288879394531,-82.7542495727539,54.00965118408203,6,RIGHT,False,24.2357426417765
34,0.04130162457356002,190,9.512700332182218,4.037904262542725,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.5631332397461,54.11188507080078,-83.15360260009766,53.986873626708984,6,RIGHT,False,24.2357426417765
35,0.043158963757481864,198,9.10475980314426,4.1081647872924805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.97052764892578,54.090511322021484,-83.5529556274414,53.96409606933594,6,RIGHT,False,24.2357426417765
36,0.04503815382812975,206,8.689982688767818,4.1769232749938965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.38475036621094,54.06877136230469,-83.95230102539062,53.941322326660156,6,RIGHT,False,24.2357426417765
37,0.046949722775338903,214,8.268675265268485,4.241281986236572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80549621582031,54.046688079833984,-84.35165405273438,53.91854476928711,6,RIGHT,False,24.2357426417765
38,0.04888152310808049,223,7.841006108588589,4.304314613342285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.23259735107422,54.02427291870117,-84.8009262084961,53.892921447753906,6,RIGHT,False,24.2357426417765
39,0.05084332366385383,232,7.407135553401457,4.365691184997559,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.6658935546875,54.00152587890625,-85.25019073486328,53.8672981262207,6,RIGHT,False,24.2357426417765
40,0.0528326677245804,240,6.967248325002966,4.425240993499756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.1052017211914,53.97846984863281,-85.64954376220703,53.844520568847656,6,RIGHT,False,24.2357426417765
41,0.05484395695360553,249,6.521520259383187,4.482946395874023,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.55034637451172,53.95510482788086,-86.09881591796875,53.81889724731445,6,RIGHT,False,24.2357426417765
42,0.05688372930308573,258,6.070128132287261,4.5388360023498535,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.00115203857422,53.93144226074219,-86.54808807373047,53.79327392578125,6,RIGHT,False,24.2357426417765
43,0.058949374276322075,268,5.613241432401919,4.592952728271484,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.45745086669922,53.907493591308594,-87.04727172851562,53.764801025390625,6,RIGHT,False,24.2357426417765
44,0.06104132463534898,277,5.151060322038559,4.6453447341918945,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.9190444946289,53.88326644897461,-87.49654388427734,53.73917770385742,6,RIGHT,False,24.2357426417765
45,0.06315504095188534,286,4.683770704261331,4.69605827331543,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.38574981689453,53.85877227783203,-87.94581604003906,53.71355438232422,6,RIGHT,False,24.2357426417765
46,0.06529375562707539,296,4.211513696305757,4.745136260986328,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.85742950439453,53.83401870727539,-88.44499969482422,53.685081481933594,6,RIGHT,False,24.2357426417765
