tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3615925626451966,33,17.37305706757554,2.9095892906188965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73921203613281,54.90324020385742,-75.31633758544922,54.433868408203125,3,LEFT,False,25.99748046593982
2,0.5365999444312053,35,17.26020405901754,1.4240256547927856,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86328887939453,55.03376770019531,-75.41617584228516,54.42817306518555,3,LEFT,False,25.99748046593982
3,0.5456934754821046,38,17.114007694327103,1.5648123025894165,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00994873046875,55.03268814086914,-75.56593322753906,54.41963195800781,3,LEFT,False,25.99748046593982
4,0.5366028809450089,42,16.950788883351798,1.7161059379577637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17279052734375,55.021240234375,-75.76560974121094,54.40824508666992,3,LEFT,False,25.99748046593982
5,0.5260660663948925,45,16.77347434864205,1.8495182991027832,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.349609375,55.00782012939453,-75.91536712646484,54.39970397949219,3,LEFT,False,25.99748046593982
6,0.5145077711892556,49,16.582750703330305,1.981306791305542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53973388671875,54.99263381958008,-76.11504364013672,54.38831329345703,3,LEFT,False,25.99748046593982
7,0.5016697072598757,53,16.37897911539715,2.109879732131958,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74279022216797,54.975555419921875,-76.31471252441406,54.37692642211914,3,LEFT,False,25.99748046593982
8,0.48732195493455,57,16.16241306447694,2.2357730865478516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95851135253906,54.956443786621094,-76.51438903808594,54.36553955078125,3,LEFT,False,25.99748046593982
9,0.4712849070666034,62,15.933374901562996,2.3584158420562744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18656158447266,54.93516159057617,-76.76398468017578,54.35130310058594,3,LEFT,False,25.99748046593982
10,0.4533852259732601,67,15.692208692247178,2.4776742458343506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42658233642578,54.911556243896484,-77.01358032226562,54.337066650390625,3,LEFT,False,25.99748046593982
