tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0123211477707928,40,16.911423278706764,5.098620891571045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17497253417969,54.50892639160156,-75.71569061279297,54.41109085083008,13,LEFT,False,32.05326203237043
2,0.01480831977576403,52,16.402261739455135,5.114805698394775,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6834487915039,54.48237228393555,-76.2647933959961,54.3797721862793,13,LEFT,False,32.05326203237043
3,0.014059552324290906,62,15.894170600550947,5.042246341705322,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19078063964844,54.45456314086914,-76.76398468017578,54.35130310058594,13,LEFT,False,32.05326203237043
4,0.01664390405649906,72,15.386844720661424,5.105963706970215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69728088378906,54.425628662109375,-77.26317596435547,54.32283020019531,13,LEFT,False,32.05326203237043
5,0.01708774751626149,82,14.877105059633397,5.119868755340576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20626068115234,54.39775848388672,-77.76235961914062,54.29436111450195,13,LEFT,False,32.05326203237043
6,0.016038437316817932,92,14.368605841067998,5.046212673187256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7139892578125,54.36973571777344,-78.26155090332031,54.26588821411133,13,LEFT,False,32.05326203237043
7,0.018261729718366478,102,13.861658015921531,5.010466575622559,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22010803222656,54.34075164794922,-78.7607421875,54.23741912841797,13,LEFT,False,32.05326203237043
8,0.020801662540291505,113,13.352866691452727,5.136203289031982,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7281265258789,54.312679290771484,-79.30984497070312,54.20610046386719,13,LEFT,False,32.05326203237043
9,0.02018279666314483,123,12.845762402183734,5.125219821929932,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23451232910156,54.28558349609375,-79.80903625488281,54.17763137817383,13,LEFT,False,32.05326203237043
10,0.0214379106832223,133,12.336928451920647,5.024095058441162,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74254608154297,54.25703430175781,-80.3082275390625,54.1491584777832,13,LEFT,False,32.05326203237043
11,0.023977162101211782,143,11.827012128114868,5.1442742347717285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25169372558594,54.22898864746094,-80.80741119384766,54.120689392089844,13,LEFT,False,32.05326203237043
12,0.023235314475382855,153,11.320231790349935,5.096599102020264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75775909423828,54.201942443847656,-81.30660247802734,54.09221649169922,13,LEFT,False,32.05326203237043
13,0.02279456079719094,163,10.811696918676612,5.038583278656006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26551055908203,54.173675537109375,-81.80579376220703,54.06374740600586,13,LEFT,False,32.05326203237043
14,0.025395565647557634,174,10.303146160914011,5.144952774047852,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77323913574219,54.14474868774414,-82.35489654541016,54.03242874145508,13,LEFT,False,32.05326203237043
15,0.025302785172355315,184,9.794347843016771,5.110308647155762,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28129577636719,54.11716842651367,-82.85408782958984,54.00395584106445,13,LEFT,False,32.05326203237043
16,0.02356992426895179,194,9.286802063873047,5.070354461669922,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78807830810547,54.08925247192383,-83.35327911376953,53.975486755371094,13,LEFT,False,32.05326203237043
17,0.024929164185021162,204,8.778974288885937,5.000726222991943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29505920410156,54.05992126464844,-83.85246276855469,53.94701385498047,13,LEFT,False,32.05326203237043
18,0.027626397134396703,214,8.269541274949843,5.148348331451416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80367279052734,54.03099822998047,-84.35165405273438,53.91854476928711,13,LEFT,False,32.05326203237043
19,0.027030171554278035,224,7.761414698731541,5.134044170379639,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.31106567382812,54.00353240966797,-84.85084533691406,53.890071868896484,13,LEFT,False,32.05326203237043
20,0.025234118749228276,235,7.254184712741992,5.125185012817383,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8175277709961,53.97550964355469,-85.39994812011719,53.85875701904297,13,LEFT,False,32.05326203237043
21,0.025476227702491378,245,6.745376025658912,5.02079439163208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32547760009766,53.94593048095703,-85.89913940429688,53.830284118652344,13,LEFT,False,32.05326203237043
22,0.027900313588262345,255,6.238045313097148,5.1370744705200195,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83196258544922,53.91660690307617,-86.39833068847656,53.801815032958984,13,LEFT,False,32.05326203237043
23,0.027522504960670952,265,5.729961622930296,5.104764938354492,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.33929443359375,53.88877868652344,-86.89751434326172,53.77334213256836,13,LEFT,False,32.05326203237043
24,0.026796014913057623,275,5.2208627121631705,5.041570663452148,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84759521484375,53.86014175415039,-87.3967056274414,53.744873046875,13,LEFT,False,32.05326203237043
25,0.02908557959860312,285,4.714521561571886,4.9888787269592285,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35310363769531,53.83101272583008,-87.8958969116211,53.716400146484375,13,LEFT,False,32.05326203237043
