tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.008595631919728442,40,16.909561833871592,5.042916774749756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17687225341797,54.50953674316406,-75.76560974121094,54.40824508666992,2,LEFT,True,1.1949566337770612
2,0.012463338358375351,52,16.400916001930376,5.048793792724609,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68473815917969,54.48135757446289,-76.2647933959961,54.3797721862793,2,LEFT,True,1.1949566337770612
3,0.015269569704292463,62,15.892600062521707,5.141967296600342,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19224548339844,54.45269012451172,-76.76398468017578,54.35130310058594,2,LEFT,True,1.1949566337770612
4,0.01523060672628307,72,15.384267788328112,5.106263160705566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69983673095703,54.42518997192383,-77.26317596435547,54.32283020019531,2,LEFT,True,1.1949566337770612
5,0.013543699504571025,82,14.87766878399208,5.066547870635986,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20567321777344,54.39736557006836,-77.76235961914062,54.29436111450195,2,LEFT,True,1.1949566337770612
6,0.014899246558474282,92,14.3706664753121,4.993255138397217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71183013916016,54.368099212646484,-78.26155090332031,54.26588821411133,2,LEFT,True,1.1949566337770612
7,0.016090244275084178,102,13.860599261003617,5.124509811401367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22109985351562,54.339569091796875,-78.7607421875,54.23741912841797,2,LEFT,True,1.1949566337770612
8,0.014510115201494811,113,13.352654799020428,5.078199863433838,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.728271484375,54.3115234375,-79.30984497070312,54.20610046386719,2,LEFT,True,1.1949566337770612
9,0.015850099998443067,123,12.844887097494384,5.000551700592041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23519134521484,54.28219223022461,-79.80903625488281,54.17763137817383,2,LEFT,True,1.1949566337770612
10,0.018474842197293145,133,12.33645711831975,5.142651557922363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74280548095703,54.25339126586914,-80.3082275390625,54.1491584777832,2,LEFT,True,1.1949566337770612
11,0.017887400872219582,143,11.82978299187029,5.077232837677002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24874877929688,54.226097106933594,-80.80741119384766,54.120689392089844,2,LEFT,True,1.1949566337770612
12,0.018008419821898724,153,11.31996971245014,5.019989967346191,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75775146484375,54.19734191894531,-81.30660247802734,54.09221649169922,2,LEFT,True,1.1949566337770612
13,0.02130095004665981,163,10.813378678968727,5.10107946395874,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2635269165039,54.16859436035156,-81.80579376220703,54.06374740600586,2,LEFT,True,1.1949566337770612
14,0.022219276052023024,174,10.303731944898653,5.126251697540283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7724380493164,54.141117095947266,-82.35489654541016,54.03242874145508,2,LEFT,True,1.1949566337770612
15,0.021573891894732234,184,9.79490830675462,5.046713829040527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.280517578125,54.11351013183594,-82.85408782958984,54.00395584106445,2,LEFT,True,1.1949566337770612
16,0.024321638109744803,194,9.287283678909217,5.02775239944458,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78733825683594,54.08491897583008,-83.35327911376953,53.975486755371094,2,LEFT,True,1.1949566337770612
17,0.027353179939899906,204,8.777734106160926,5.143976211547852,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.296142578125,54.057254791259766,-83.85246276855469,53.94701385498047,2,LEFT,True,1.1949566337770612
18,0.026905261958313796,214,8.270348794682057,5.110449314117432,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80284118652344,54.03062057495117,-84.35165405273438,53.91854476928711,2,LEFT,True,1.1949566337770612
19,0.026042845903969113,224,7.763114455551967,5.070376396179199,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30934143066406,54.003177642822266,-84.85084533691406,53.890071868896484,2,LEFT,True,1.1949566337770612
20,0.02793981780561793,235,7.255693253241617,4.998202323913574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81594848632812,53.974388122558594,-85.39994812011719,53.85875701904297,2,LEFT,True,1.1949566337770612
21,0.029689912977565968,245,6.74529678053243,5.128018856048584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.3255844116211,53.946380615234375,-85.89913940429688,53.830284118652344,2,LEFT,True,1.1949566337770612
22,0.028577474220357744,255,6.239790134259259,5.069113731384277,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83037567138672,53.91923522949219,-86.39833068847656,53.801815032958984,2,LEFT,True,1.1949566337770612
23,0.02847289559927879,265,5.730520736189039,5.015166759490967,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.33882904052734,53.89031219482422,-86.89751434326172,53.77334213256836,2,LEFT,True,1.1949566337770612
24,0.030824488324225213,275,5.221144466800134,5.150345802307129,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.8473892211914,53.861366271972656,-87.3967056274414,53.744873046875,2,LEFT,True,1.1949566337770612
