tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3780720811817896,33,17.36914363976998,2.932812213897705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7426528930664,54.89708709716797,-75.31633758544922,54.433868408203125,13,LEFT,True,0.6970733778282391
2,0.5717512880214124,36,17.247628275399773,1.516106367111206,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87520599365234,55.02564239501953,-75.46609497070312,54.42532730102539,13,LEFT,True,0.6970733778282391
3,0.5885172110521769,39,17.094083706959154,1.6130046844482422,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0296630859375,55.02942657470703,-75.61585235595703,54.416786193847656,13,LEFT,True,0.6970733778282391
4,0.5782311370568304,42,16.925316073295253,1.7540173530578613,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19815063476562,55.01884078979492,-75.76560974121094,54.40824508666992,13,LEFT,True,0.6970733778282391
5,0.562703204096312,46,16.742754747255898,1.888362169265747,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38017272949219,55.004695892333984,-75.96528625488281,54.396854400634766,13,LEFT,True,0.6970733778282391
6,0.5450756376251213,50,16.546996024119103,2.017634391784668,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57523345947266,54.98816680908203,-76.16495513916016,54.385467529296875,13,LEFT,True,0.6970733778282391
7,0.5250614222838772,54,16.33851043465481,2.1430857181549072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78284454345703,54.96907424926758,-76.36463165283203,54.374080657958984,13,LEFT,True,0.6970733778282391
8,0.5023174005452317,58,16.117661083784576,2.2652101516723633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.00261688232422,54.94713592529297,-76.5643081665039,54.36268997192383,13,LEFT,True,0.6970733778282391
9,0.47652637144738946,63,15.88481248865043,2.384216547012329,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23416137695312,54.92207717895508,-76.81390380859375,54.34845733642578,13,LEFT,True,0.6970733778282391
10,0.4474100693221744,68,15.640279130122751,2.5002152919769287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.47714233398438,54.893646240234375,-77.0634994506836,54.33422088623047,13,LEFT,True,0.6970733778282391
11,0.4245929404936973,73,15.384062653056267,2.614210367202759,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.73197937011719,54.86666488647461,-77.31309509277344,54.319984436035156,13,LEFT,True,0.6970733778282391
12,0.40376388889663467,78,15.116656489955234,2.724597454071045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.99796295166016,54.83868408203125,-77.56269073486328,54.305747985839844,13,LEFT,True,0.6970733778282391
13,0.38085895181289525,83,14.838391493716792,2.8320930004119873,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2746353149414,54.80824279785156,-77.8122787475586,54.2915153503418,13,LEFT,True,0.6970733778282391
14,0.3556050981364909,89,14.549586769832574,2.936739444732666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.56166076660156,54.7751350402832,-78.1117935180664,54.27442932128906,13,LEFT,True,0.6970733778282391
