tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3661431772983343,33,17.39396555589333,2.878610849380493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7182846069336,54.90382385253906,-75.31633758544922,54.433868408203125,9,LEFT,True,1.1222681863624677
2,0.5492147795989504,35,17.296483024735057,1.2935841083526611,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.82720184326172,55.03754806518555,-75.41617584228516,54.42817306518555,9,LEFT,True,1.1222681863624677
3,0.5616111884446986,37,17.162824148249747,1.4409878253936768,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96148681640625,55.03886413574219,-75.5160140991211,54.422481536865234,9,LEFT,True,1.1222681863624677
4,0.5484042478721518,40,17.01216847810741,1.5989693403244019,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.11163330078125,55.02646255493164,-75.665771484375,54.4139404296875,9,LEFT,True,1.1222681863624677
5,0.5300462369906395,44,16.846431157009143,1.737657904624939,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.27660369873047,55.010467529296875,-75.86544799804688,54.402549743652344,9,LEFT,True,1.1222681863624677
6,0.5093804566433617,47,16.667023513576158,1.871456503868103,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.45507049560547,54.99188995361328,-76.01520538330078,54.39400863647461,9,LEFT,True,1.1222681863624677
7,0.48617270426611825,51,16.47423897216924,2.003530263900757,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.64672088623047,54.97051239013672,-76.21487426757812,54.38262176513672,9,LEFT,True,1.1222681863624677
8,0.46004104799462603,55,16.268434175463966,2.13240385055542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8511734008789,54.946048736572266,-76.41455078125,54.37123107910156,9,LEFT,True,1.1222681863624677
9,0.43938073197573374,59,16.049665259152622,2.258070945739746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06874084472656,54.922733306884766,-76.61422729492188,54.35984420776367,9,LEFT,True,1.1222681863624677
10,0.42019934538716597,64,15.81846485098064,2.3799688816070557,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2986831665039,54.89821243286133,-76.86382293701172,54.34560775756836,9,LEFT,True,1.1222681863624677
11,0.39906627155874624,69,15.57522283692121,2.4985697269439697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5405044555664,54.87126922607422,-77.11341857910156,54.33137130737305,9,LEFT,True,1.1222681863624677
12,0.375741906127503,74,15.320290867596778,2.6138830184936523,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.79383850097656,54.84172821044922,-77.3630142211914,54.317138671875,9,LEFT,True,1.1222681863624677
13,0.3500707634319382,79,15.053994440514636,2.725935697555542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.058349609375,54.809452056884766,-77.61260223388672,54.30290222167969,9,LEFT,True,1.1222681863624677
14,0.32192090945667046,85,14.776691349140608,2.8347978591918945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33367156982422,54.77431106567383,-77.91211700439453,54.28582000732422,9,LEFT,True,1.1222681863624677
