tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0121060317238921,40,16.90865888348451,5.062808990478516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17781829833984,54.510257720947266,-75.76560974121094,54.40824508666992,13,RIGHT,False,35.45152191464354
2,0.01481825977332961,52,16.40279117160741,5.1052021980285645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.6830062866211,54.483890533447266,-76.2647933959961,54.3797721862793,13,RIGHT,False,35.45152191464354
3,0.015399042950591293,62,15.898437946331876,4.985020160675049,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18657684326172,54.45578384399414,-76.76398468017578,54.35130310058594,13,RIGHT,False,35.45152191464354
4,0.015667411266607586,72,15.391859077286343,5.015143394470215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69235229492188,54.42725372314453,-77.26317596435547,54.32283020019531,13,RIGHT,False,35.45152191464354
5,0.015889933950698466,82,14.88518553517646,5.042713642120361,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1982192993164,54.39866638183594,-77.76235961914062,54.29436111450195,13,RIGHT,False,35.45152191464354
6,0.016141464511502415,92,14.378672202468495,5.063803195953369,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70392608642578,54.37008285522461,-78.26155090332031,54.26588821411133,13,RIGHT,False,35.45152191464354
7,0.016377853582238755,102,13.875261411247543,5.064242362976074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.20653533935547,54.3416748046875,-78.7607421875,54.23741912841797,13,RIGHT,False,35.45152191464354
8,0.016626052608588925,112,13.369962742623217,4.991384029388428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.71102905273438,54.31315231323242,-79.25992584228516,54.208946228027344,13,RIGHT,False,35.45152191464354
9,0.016886349723262445,122,12.863182537895367,5.01585578918457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.21700286865234,54.28456115722656,-79.75911712646484,54.180477142333984,13,RIGHT,False,35.45152191464354
10,0.017146782190599907,133,12.356615878752752,5.040799617767334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.72276306152344,54.25597381591797,-80.3082275390625,54.1491584777832,13,RIGHT,False,35.45152191464354
