tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32068329872243095,33,17.35449570232058,2.549082040786743,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7156753540039,54.17544174194336,-75.31633758544922,54.433868408203125,8,RIGHT,False,2.191998493952196
2,-0.4371264838971193,36,17.22006547075087,1.5687756538391113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8466567993164,54.07172775268555,-75.46609497070312,54.42532730102539,8,RIGHT,False,2.191998493952196
3,-0.4343423243300289,39,17.053816795210434,1.7895334959030151,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01271057128906,54.0628662109375,-75.61585235595703,54.416786193847656,8,RIGHT,False,2.191998493952196
4,-0.4208657657040592,43,16.867994709249807,1.9618940353393555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19850158691406,54.05898666381836,-75.8155288696289,54.405399322509766,8,RIGHT,False,2.191998493952196
5,-0.4058657264429356,47,16.666595162864876,2.106461763381958,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.39989471435547,54.05564880371094,-76.01520538330078,54.39400863647461,8,RIGHT,False,2.191998493952196
6,-0.38943781856775733,51,16.45128932532673,2.2396364212036133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61521911621094,54.05287170410156,-76.21487426757812,54.38262176513672,8,RIGHT,False,2.191998493952196
7,-0.3713500897160484,56,16.222898968812554,2.366563081741333,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84365844726562,54.05081558227539,-76.46446990966797,54.368385314941406,8,RIGHT,False,2.191998493952196
8,-0.3513820700421277,61,15.981950389674859,2.4889235496520996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0846939086914,54.049686431884766,-76.71406555175781,54.354148864746094,8,RIGHT,False,2.191998493952196
9,-0.32934180863505863,66,15.728870586027803,2.6064047813415527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.33790588378906,54.04966354370117,-76.96366119384766,54.33991241455078,8,RIGHT,False,2.191998493952196
10,-0.30493623773658374,71,15.465867412738282,2.6859147548675537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.60108947753906,54.05079650878906,-77.2132568359375,54.325679779052734,8,RIGHT,False,2.191998493952196
11,-0.27817061899027934,76,15.193532317360411,2.7851648330688477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87366485595703,54.0533447265625,-77.46285247802734,54.31144332885742,8,RIGHT,False,2.191998493952196
12,-0.25563743423796376,82,14.910819576248652,2.8881819248199463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.15657043457031,54.05408477783203,-77.76235961914062,54.29436111450195,8,RIGHT,False,2.191998493952196
13,-0.23446661137458585,88,14.61773049188262,2.990710496902466,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.44985961914062,54.05463409423828,-78.06187438964844,54.277278900146484,8,RIGHT,False,2.191998493952196
14,-0.21197928004122282,94,14.314444008372034,3.0912487506866455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.75338745117188,54.055908203125,-78.36138916015625,54.260196685791016,8,RIGHT,False,2.191998493952196
15,-0.19297567590103532,100,14.00113859859973,3.1888315677642822,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.06688690185547,54.05543899536133,-78.66090393066406,54.24311447143555,8,RIGHT,False,2.191998493952196
16,-0.1755113559034945,107,13.67812694015439,3.2839441299438477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.39008331298828,54.05430603027344,-79.01033782958984,54.223182678222656,8,RIGHT,False,2.191998493952196
17,-0.15760411907731087,113,13.345677409618503,3.3763372898101807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72273254394531,54.05314254760742,-79.30984497070312,54.20610046386719,8,RIGHT,False,2.191998493952196
18,-0.13917846568713288,120,13.004100013814108,3.465991497039795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.06452941894531,54.05203628540039,-79.6592788696289,54.18617248535156,8,RIGHT,False,2.191998493952196
19,-0.1202698135321094,127,12.653653981958692,3.5529701709747314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.41521453857422,54.05093765258789,-80.00871276855469,54.16624069213867,8,RIGHT,False,2.191998493952196
20,-0.10089672505454221,134,12.29460830287186,3.637355327606201,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.77452087402344,54.04984664916992,-80.35814666748047,54.14631271362305,8,RIGHT,False,2.191998493952196
21,-0.08106947342317407,141,11.927216860858692,3.719210386276245,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.14219665527344,54.04875946044922,-80.70757293701172,54.126380920410156,8,RIGHT,False,2.191998493952196
22,-0.0608373782920192,149,11.551732703864305,3.7986035346984863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.51799011230469,54.047645568847656,-81.10692596435547,54.103607177734375,8,RIGHT,False,2.191998493952196
23,-0.04606569219110383,157,11.168362232983979,3.8748278617858887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.90155792236328,54.04343795776367,-81.50627899169922,54.08082962036133,8,RIGHT,False,2.191998493952196
24,-0.03469954859712237,164,10.77733503663361,3.949352741241455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.29270935058594,54.037147521972656,-81.855712890625,54.06089782714844,8,RIGHT,False,2.191998493952196
25,-0.024386717735246612,172,10.378918316391934,4.021510601043701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.69120788574219,54.02951431274414,-82.25505828857422,54.038124084472656,8,RIGHT,False,2.191998493952196
26,-0.015087662329650081,180,9.973331429228475,4.09102725982666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.09683227539062,54.02054214477539,-82.65441131591797,54.01534652709961,8,RIGHT,False,2.191998493952196
27,-0.006862707563333724,189,9.560881793051296,4.156707763671875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.50926971435547,54.01016616821289,-83.10368347167969,53.989723205566406,8,RIGHT,False,2.191998493952196
28,0.00022941305685059732,197,9.141816759277773,4.222009181976318,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.92826843261719,53.99834442138672,-83.50303649902344,53.96694564819336,8,RIGHT,False,2.191998493952196
29,0.006116707329607698,206,8.71626786449401,4.285736083984375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.35369110107422,53.985008239746094,-83.95230102539062,53.941322326660156,8,RIGHT,False,2.191998493952196
30,0.010734996955939637,214,8.284436208330524,4.347616195678711,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.78533172607422,53.97011184692383,-84.35165405273438,53.91854476928711,8,RIGHT,False,2.191998493952196
31,0.014028174486493366,223,7.846507145267066,4.40759801864624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.2229995727539,53.9536018371582,-84.8009262084961,53.892921447753906,8,RIGHT,False,2.191998493952196
32,0.015932261032818803,232,7.402650716359899,4.46570348739624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.66651916503906,53.9354248046875,-85.25019073486328,53.8672981262207,8,RIGHT,False,2.191998493952196
33,0.016397648527248062,241,6.953060024828014,4.52197265625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.11569213867188,53.915531158447266,-85.699462890625,53.8416748046875,8,RIGHT,False,2.191998493952196
