tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.004838475495500357,33,17.39385054089111,0.3306037187576294,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69288635253906,54.52870178222656,-75.31633758544922,54.433868408203125,14,RIGHT,False,10.775509865806546
2,0.016739225443942154,33,17.355852464792484,0.4980001151561737,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7311782836914,54.532737731933594,-75.31633758544922,54.433868408203125,14,RIGHT,False,10.775509865806546
3,0.029886472929426203,35,17.301294975385204,0.6177957057952881,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78597259521484,54.53527069091797,-75.41617584228516,54.42817306518555,14,RIGHT,False,10.775509865806546
4,0.03132525606252906,36,17.230033490916213,0.8046257495880127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8571548461914,54.53184127807617,-75.46609497070312,54.42532730102539,14,RIGHT,False,10.775509865806546
5,0.032218817171486634,38,17.143606810930557,0.9234297871589661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.94348907470703,54.52774429321289,-75.56593322753906,54.41963195800781,14,RIGHT,False,10.775509865806546
6,0.03348028951793068,40,17.04211022937501,1.1072582006454468,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04487609863281,54.52291488647461,-75.665771484375,54.4139404296875,14,RIGHT,False,10.775509865806546
7,0.034967865792819235,42,16.926628324849645,1.1980390548706055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16024017333984,54.51753616333008,-75.76560974121094,54.40824508666992,14,RIGHT,False,10.775509865806546
8,0.033663449514775214,44,16.798269136886184,1.3292431831359863,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28841400146484,54.5106201171875,-75.86544799804688,54.402549743652344,14,RIGHT,False,10.775509865806546
9,0.033528062537008255,47,16.656887409927204,1.4582653045654297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.42964172363281,54.50386428833008,-76.01520538330078,54.39400863647461,14,RIGHT,False,10.775509865806546
10,0.03412249081313917,50,16.502097045884625,1.597486138343811,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58427429199219,54.49665069580078,-76.16495513916016,54.385467529296875,14,RIGHT,False,10.775509865806546
