tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.28850008685342754,33,17.367293357650933,2.456620693206787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70246124267578,54.164276123046875,-75.31633758544922,54.433868408203125,4,RIGHT,False,26.798492374990467
2,-0.375354060851613,35,17.270449845229567,1.0573241710662842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79569244384766,54.05351257324219,-75.41617584228516,54.42817306518555,4,RIGHT,False,26.798492374990467
3,-0.36816140111940104,38,17.148218058790857,1.2885106801986694,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.91790771484375,54.05112838745117,-75.56593322753906,54.41963195800781,4,RIGHT,False,26.798492374990467
4,-0.3578004457519144,40,17.00545317360096,1.48021399974823,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06076049804688,54.051883697509766,-75.665771484375,54.4139404296875,4,RIGHT,False,26.798492374990467
5,-0.3473533404064027,44,16.845604488189416,1.6398439407348633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.220703125,54.05252456665039,-75.86544799804688,54.402549743652344,4,RIGHT,False,26.798492374990467
6,-0.33334748612776566,47,16.67073790203913,1.7868866920471191,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.39572143554688,54.05473327636719,-76.01520538330078,54.39400863647461,4,RIGHT,False,26.798492374990467
7,-0.3171214327826876,51,16.481677362810288,1.9276995658874512,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58496856689453,54.057708740234375,-76.21487426757812,54.38262176513672,4,RIGHT,False,26.798492374990467
8,-0.29955701227824105,55,16.278919533279577,2.063934803009033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7879409790039,54.061180114746094,-76.41455078125,54.37123107910156,4,RIGHT,False,26.798492374990467
9,-0.28060391741799445,59,16.06293337048812,2.1962010860443115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0041732788086,54.06520462036133,-76.61422729492188,54.35984420776367,4,RIGHT,False,26.798492374990467
10,-0.260195402665234,64,15.834097148516278,2.324721097946167,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23329162597656,54.06985092163086,-76.86382293701172,54.34560775756836,4,RIGHT,False,26.798492374990467
