tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3197993755364242,33,17.385345323934654,2.4362528324127197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68489074707031,54.177772521972656,-75.31633758544922,54.433868408203125,3,RIGHT,True,0.7568233103151301
2,-0.436208046362719,35,17.277804305584418,1.3023180961608887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78900146484375,54.0753059387207,-75.41617584228516,54.42817306518555,3,RIGHT,True,0.7568233103151301
3,-0.4334731179868908,38,17.136370672113884,1.5130265951156616,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.93025970458984,54.06747055053711,-75.56593322753906,54.41963195800781,3,RIGHT,True,0.7568233103151301
4,-0.42099590394726644,41,16.977388966241165,1.6781238317489624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0892105102539,54.06400680541992,-75.71569061279297,54.41109085083008,3,RIGHT,True,0.7568233103151301
5,-0.4070452216378058,44,16.8034749942506,1.8178060054779053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.26311492919922,54.06098937988281,-75.86544799804688,54.402549743652344,3,RIGHT,True,0.7568233103151301
6,-0.39178515515091916,48,16.615942443765427,1.950421690940857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4506607055664,54.0584716796875,-76.06511688232422,54.39116287231445,3,RIGHT,True,0.7568233103151301
7,-0.37497723032149644,52,16.415209000964186,2.080396890640259,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65143585205078,54.05662155151367,-76.2647933959961,54.3797721862793,3,RIGHT,True,0.7568233103151301
8,-0.35640793810584137,56,16.201646635387142,2.2070322036743164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.86507415771484,54.05559539794922,-76.46446990966797,54.368385314941406,3,RIGHT,True,0.7568233103151301
9,-0.33589470512146624,61,15.975567464875306,2.3304378986358643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09127044677734,54.05556869506836,-76.71406555175781,54.354148864746094,3,RIGHT,True,0.7568233103151301
10,-0.3132737221138839,66,15.73731472776883,2.45046067237854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3296890258789,54.05671310424805,-76.96366119384766,54.33991241455078,3,RIGHT,True,0.7568233103151301
