tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35960385616129903,33,17.369442983936732,2.88014554977417,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74242401123047,54.89799499511719,-75.31633758544922,54.433868408203125,3,LEFT,True,0.7837304726797101
2,0.5319734608339931,36,17.251931861759072,1.4485969543457031,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87075805664062,55.02416229248047,-75.46609497070312,54.42532730102539,3,LEFT,True,0.7837304726797101
3,0.5417203525547526,38,17.103163240917013,1.5639961957931519,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02002716064453,55.02346420288086,-75.56593322753906,54.41963195800781,3,LEFT,True,0.7837304726797101
4,0.533797360636262,42,16.93903015185359,1.7065165042877197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18380737304688,55.01226806640625,-75.76560974121094,54.40824508666992,3,LEFT,True,0.7837304726797101
5,0.524630462432551,45,16.761052967897598,1.8412998914718628,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36132049560547,54.99919128417969,-75.91536712646484,54.39970397949219,3,LEFT,True,0.7837304726797101
6,0.5145601333282297,49,16.569828095127566,1.9715532064437866,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55199432373047,54.98453903198242,-76.11504364013672,54.38831329345703,3,LEFT,True,0.7837304726797101
7,0.5033570460997393,53,16.365747844065243,2.098200798034668,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.75542449951172,54.96819305419922,-76.31471252441406,54.37692642211914,3,LEFT,True,0.7837304726797101
8,0.4908012643056417,57,16.149165844281782,2.221590518951416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.97124481201172,54.95002746582031,-76.51438903808594,54.36553955078125,3,LEFT,True,0.7837304726797101
9,0.47670200590586953,62,15.92040503878139,2.341888427734375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1991195678711,54.92991256713867,-76.76398468017578,54.35130310058594,3,LEFT,True,0.7837304726797101
10,0.4609050325133168,67,15.679788835866106,2.4591896533966064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43871307373047,54.90772247314453,-77.01358032226562,54.337066650390625,3,LEFT,True,0.7837304726797101
