tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33893522437680856,33,17.355990029876356,2.6486897468566895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71379852294922,54.165008544921875,-75.31633758544922,54.433868408203125,9,RIGHT,False,13.045486297037938
2,-0.47172725293337164,36,17.22558966090814,1.5340815782546997,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84056091308594,54.05311584472656,-75.46609497070312,54.42532730102539,9,RIGHT,False,13.045486297037938
3,-0.47250830519021586,39,17.063655662997345,1.7411319017410278,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00224304199219,54.04226303100586,-75.61585235595703,54.416786193847656,9,RIGHT,False,13.045486297037938
4,-0.46128255871279505,43,16.883191950990955,1.906449317932129,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1826171875,54.03656768798828,-75.8155288696289,54.405399322509766,9,RIGHT,False,13.045486297037938
5,-0.4487379824483886,47,16.6874329631147,2.0499472618103027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37830352783203,54.03121566772461,-76.01520538330078,54.39400863647461,9,RIGHT,False,13.045486297037938
6,-0.43496289481240313,51,16.4777598688999,2.183919668197632,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58792114257812,54.0262336730957,-76.21487426757812,54.38262176513672,9,RIGHT,False,13.045486297037938
7,-0.4197002925633316,55,16.254879683899073,2.3122358322143555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8107681274414,54.02179718017578,-76.41455078125,54.37123107910156,9,RIGHT,False,13.045486297037938
8,-0.40274335238155495,60,16.019263608878266,2.436162233352661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04637908935547,54.01809310913086,-76.66414642333984,54.356998443603516,9,RIGHT,False,13.045486297037938
9,-0.3839036834239246,65,15.771344754600577,2.5560898780822754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29432678222656,54.015296936035156,-76.91374206542969,54.3427619934082,9,RIGHT,False,13.045486297037938
10,-0.36293828936955475,70,15.512174107672813,2.646690607070923,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5535659790039,54.013572692871094,-77.16333770751953,54.32852554321289,9,RIGHT,False,13.045486297037938
11,-0.339618108192965,75,15.243975294416513,2.7409400939941406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8218765258789,54.01300811767578,-77.41293334960938,54.31428909301758,9,RIGHT,False,13.045486297037938
12,-0.3140169790272875,81,14.965785115546867,2.843280553817749,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.10023498535156,54.01393127441406,-77.71244049072266,54.29720687866211,9,RIGHT,False,13.045486297037938
13,-0.28595522963436826,87,14.677270516798313,2.9465537071228027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.38898468017578,54.01653289794922,-78.01195526123047,54.28012466430664,9,RIGHT,False,13.045486297037938
14,-0.2622914385834263,93,14.378349159367762,3.0480527877807617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.68809509277344,54.01729202270508,-78.31147003173828,54.26304244995117,9,RIGHT,False,13.045486297037938
15,-0.24011397198174456,99,14.069326322277584,3.1471006870269775,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.997314453125,54.017860412597656,-78.6109848022461,54.2459602355957,9,RIGHT,False,13.045486297037938
16,-0.2165868801504354,105,13.750503930556357,3.243518352508545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.31637573242188,54.01921081542969,-78.9104995727539,54.228878021240234,9,RIGHT,False,13.045486297037938
17,-0.19672646410161365,112,13.422082224288905,3.3368000984191895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.64498901367188,54.01875686645508,-79.25992584228516,54.208946228027344,9,RIGHT,False,13.045486297037938
18,-0.17853220739576792,118,13.08438821797238,3.427576780319214,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.98286437988281,54.01759338378906,-79.55944061279297,54.191864013671875,9,RIGHT,False,13.045486297037938
19,-0.1599203075556932,125,12.737706350006992,3.5156800746917725,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.32974243164062,54.016395568847656,-79.90887451171875,54.17193603515625,9,RIGHT,False,13.045486297037938
20,-0.14085140864511692,132,12.382306903650873,3.601172924041748,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.68535614013672,54.01520919799805,-80.25830841064453,54.152008056640625,9,RIGHT,False,13.045486297037938
21,-0.12131499500513897,140,12.018458308929269,3.684112310409546,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.0494384765625,54.01402282714844,-80.65766143798828,54.12923049926758,9,RIGHT,False,13.045486297037938
22,-0.1013291629841677,147,11.646414772765032,3.764561891555786,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.42173767089844,54.01284408569336,-81.00708770751953,54.10929870605469,9,RIGHT,False,13.045486297037938
23,-0.08093600465918159,155,11.266406412816677,3.842588424682617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.8020248413086,54.01164245605469,-81.40644073486328,54.08652114868164,9,RIGHT,False,13.045486297037938
24,-0.06014772925254088,162,10.878703218284008,3.9182159900665283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.19003295898438,54.01042175292969,-81.75587463378906,54.066593170166016,9,RIGHT,False,13.045486297037938
25,-0.03894019519339466,170,10.483537759663527,3.991405963897705,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.58553314208984,54.00918960571289,-82.15522003173828,54.04381561279297,9,RIGHT,False,13.045486297037938
26,-0.023456172844528646,178,10.081098884501994,4.061506271362305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.98818969726562,54.00471496582031,-82.55457305908203,54.02103805541992,9,RIGHT,False,13.045486297037938
27,-0.011642273467055337,186,9.67162388507987,4.129618167877197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.3978042602539,53.99802017211914,-82.95392608642578,53.99826431274414,9,RIGHT,False,13.045486297037938
28,-0.0010134274732648799,195,9.255404741717527,4.194407939910889,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.81411743164062,53.98988342285156,-83.4031982421875,53.97264099121094,9,RIGHT,False,13.045486297037938
29,0.00848541282616556,203,8.832682855759586,4.258622646331787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.23688507080078,53.98030090332031,-83.80254364013672,53.94986343383789,9,RIGHT,False,13.045486297037938
30,0.016791054276765766,212,8.403598595863206,4.321232318878174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.66596221923828,53.96923065185547,-84.25181579589844,53.92424011230469,9,RIGHT,False,13.045486297037938
31,0.023845406439277145,220,7.968313996498831,4.3820085525512695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.10118103027344,53.95661163330078,-84.65116882324219,53.90146255493164,9,RIGHT,False,13.045486297037938
32,0.029582451922692942,229,7.527021697773681,4.440909385681152,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.54234313964844,53.94239044189453,-85.1004409790039,53.87583923339844,9,RIGHT,False,13.045486297037938
33,0.033934331836120976,238,7.0799293361282345,4.497960567474365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.9892349243164,53.926513671875,-85.5497055053711,53.850215911865234,9,RIGHT,False,13.045486297037938
34,0.03685666284060484,247,6.627199478355668,4.5532050132751465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.44168853759766,53.90894317626953,-85.99897766113281,53.824588775634766,9,RIGHT,False,13.045486297037938
35,0.038297996761464725,256,6.169008714480267,4.606688976287842,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.89952087402344,53.88962173461914,-86.44824981689453,53.79896545410156,9,RIGHT,False,13.045486297037938
36,0.03818931142948992,266,5.705565501141793,4.658465385437012,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.36251831054688,53.8685188293457,-86.94743347167969,53.7704963684082,9,RIGHT,False,13.045486297037938
37,0.043343336115590984,275,5.2370708701303315,4.7084221839904785,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.8306884765625,53.84919357299805,-87.3967056274414,53.744873046875,9,RIGHT,False,13.045486297037938
38,0.05170675431394087,284,4.763653266292442,4.7569661140441895,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.3038558959961,53.83068084716797,-87.84597778320312,53.7192497253418,9,RIGHT,False,13.045486297037938
39,0.06031884929361919,294,4.285510956186562,4.803912162780762,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.78177642822266,53.81207275390625,-88.34516143798828,53.69077682495117,9,RIGHT,False,13.045486297037938
40,0.06901853126730788,304,3.8027946877178476,4.849355697631836,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.2643051147461,53.79329299926758,-88.84435272216797,53.66230773925781,9,RIGHT,False,13.045486297037938
41,0.07781281106724067,313,3.3156430122114795,4.893367290496826,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.7513198852539,53.77433776855469,-89.29362487792969,53.636680603027344,9,RIGHT,False,13.045486297037938
42,0.08666918566169948,323,2.824268477295357,4.9360032081604,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.24263763427734,53.755218505859375,-89.79280853271484,53.608211517333984,9,RIGHT,False,13.045486297037938
43,0.09561610654103643,333,2.3288401992119825,4.977308750152588,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.73814392089844,53.73594284057617,-90.29199981689453,53.57973861694336,9,RIGHT,False,13.045486297037938
44,0.1046267686495757,343,1.8296011077723036,5.017263889312744,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.23770904541016,53.71649932861328,-90.79119110107422,53.55126953125,9,RIGHT,False,13.045486297037938
45,0.11333419342549071,354,1.3286633994211976,5.011322498321533,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.73951721191406,53.69704818725586,-91.3011474609375,53.52210998535156,9,RIGHT,False,13.045486297037938
46,0.1363183494237284,366,0.8312591938987397,5.011658191680908,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.23926544189453,53.67755889892578,-91.80781555175781,53.477928161621094,9,RIGHT,False,13.045486297037938
47,0.18460413858990013,377,0.3406621389735036,5.002376079559326,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.74024963378906,53.65784454345703,-92.26966857910156,53.41425323486328,9,RIGHT,False,13.045486297037938
48,0.2581102642180796,389,0.21122300815727785,5.074942588806152,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.24344635009766,53.637855529785156,-92.7693862915039,53.31968307495117,9,RIGHT,False,13.045486297037938
