tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.012261895254184084,40,16.910577949783008,5.131714820861816,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17583465576172,54.509193420410156,-75.71569061279297,54.41109085083008,6,RIGHT,False,34.496041999087495
2,0.014182514119902307,52,16.40355516705245,5.094283580780029,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68218231201172,54.48287582397461,-76.2647933959961,54.3797721862793,6,RIGHT,False,34.496041999087495
3,0.01377163048609254,62,15.895718542967717,5.02414083480835,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1892318725586,54.454593658447266,-76.76398468017578,54.35130310058594,6,RIGHT,False,34.496041999087495
4,0.016166107990944128,72,15.388402161309095,5.131780624389648,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69571685791016,54.425559997558594,-77.26317596435547,54.32283020019531,6,RIGHT,False,34.496041999087495
5,0.01590010108513788,82,14.881118675446965,5.09616756439209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.2022476196289,54.397884368896484,-77.76235961914062,54.29436111450195,6,RIGHT,False,34.496041999087495
6,0.01520401370375036,92,14.373064901658326,5.026987075805664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70950317382812,54.36940002441406,-78.26155090332031,54.26588821411133,6,RIGHT,False,34.496041999087495
7,0.017591720089928323,102,13.865464119783406,5.134792327880859,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21627044677734,54.3403205871582,-78.7607421875,54.23741912841797,6,RIGHT,False,34.496041999087495
8,0.017354450355507253,113,13.357875454284107,5.099123001098633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72310638427734,54.31262969970703,-79.30984497070312,54.20610046386719,6,RIGHT,False,34.496041999087495
9,0.01667170511400858,123,12.84950135757829,5.030498027801514,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23068237304688,54.28413391113281,-79.80903625488281,54.17763137817383,6,RIGHT,False,34.496041999087495
10,0.019082471675033807,133,12.341588183209392,5.137598991394043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.73776245117188,54.25505065917969,-80.3082275390625,54.1491584777832,6,RIGHT,False,34.496041999087495
